1999,Fri.,,2/12/1999,7:00 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,2,,,CC,Box ,,
1999,Fri.,,2/12/1999,7:00 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,5,@,Brown,brown,/team/brown/mens-hockey/,Brown,4,,,EC,Box ,,
1999,Fri.,,2/12/1999,7:30 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,4,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,6,,,EC,Box ,,
1999,Fri.,,2/12/1999,7:30 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,2,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,5,,,EC,Box ,,
1999,Fri.,,2/12/1999,7:00 ET,Yale,yale,/team/yale/mens-hockey/,Yale,2,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,3,,,EC,Box ,,
1999,Fri.,,2/12/1999,7:30 ET,Union,union,/team/union/mens-hockey/,Union,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,8,,,EC,Box ,,
1999,Fri.,,2/12/1999,,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,3,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,,,EC,Box ,,
1999,Fri.,,2/12/1999,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,2,@,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,2,OT,,HE,Box ,,
1999,Fri.,,2/12/1999,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,5,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,,,HE,Box ,,
1999,Fri.,,2/12/1999,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,1,@,Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,Massachusetts-Lowell,2,,,HE,Box ,,
1999,Fri.,,2/12/1999,7:00 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,@,American International,american-international,/team/american-international/mens-hockey/,American International,3,,,MA,Box ,,
1999,Fri.,,2/12/1999,8:30 ET,Iona,iona,/team/iona/mens-hockey/,Iona,10,@,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,3,,,MA,Box ,,
1999,Fri.,,2/12/1999,7:30 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,1,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,0,,,MA,Box ,,
1999,Fri.,,2/12/1999,7:05 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,5,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota-Duluth,4,OT,,WC,Box ,,
1999,Fri.,,2/12/1999,7:35 CT,Denver,denver,/team/denver/mens-hockey/,Denver,3,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,7,,,WC,Box ,,
1999,Fri.,,2/12/1999,7:00 MT,Quinnipiac College,quinnipiac-college,/team/quinnipiac-college/mens-hockey/,Quinnipiac College,0,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,,,NC,Box ,,
1999,Fri.,,2/12/1999,7:05 CT,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,@,Mankato State,mankato-state,/team/mankato-state/mens-hockey/,Mankato State,3,OT,,NC,Box ,,
1999,Fri.,,2/12/1999,7:00 ET,Army,army,/team/army/mens-hockey/,Army,2,@,Providence,providence,/team/providence/mens-hockey/,Providence,6,,,NC,Box ,,
1999,Fri.,,2/12/1999,7:35 CT,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,0,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,2,,,NC,Box ,,
1999,Sat.,,2/13/1999,7:00 ET,Miami,miami,/team/miami/mens-hockey/,Miami,4,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,,,CC,Box ,,
1999,Sat.,,2/13/1999,7:00 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,0,,,CC,Box ,,
1999,Sat.,,2/13/1999,7:00 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,7,,,CC,Box ,,
1999,Sat.,,2/13/1999,7:00 AT,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,10,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,,,CC,Box ,,
1999,Sat.,,2/13/1999,7:00 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,2,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,2,OT,,CC,Box ,,
1999,Sat.,,2/13/1999,7:30 ET,Yale,yale,/team/yale/mens-hockey/,Yale,4,@,Brown,brown,/team/brown/mens-hockey/,Brown,3,,,EC,Box ,,
1999,Sat.,,2/13/1999,7:00 ET,Union,union,/team/union/mens-hockey/,Union,0,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,3,,,EC,Box ,,
1999,Sat.,,2/13/1999,5:00 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,2,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,3,,,EC,Box ,,
1999,Sat.,,2/13/1999,7:30 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,3,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,5,,,EC,Box ,,
1999,Sat.,,2/13/1999,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,4,,,EC,Box ,,
1999,Sat.,,2/13/1999,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,1,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,5,,,EC,Box ,,
1999,Sat.,,2/13/1999,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,4,@,Maine,maine,/team/maine/mens-hockey/,Maine,6,,,HE,Box ,,
1999,Sat.,,2/13/1999,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,3,@,Providence,providence,/team/providence/mens-hockey/,Providence,6,,,HE,Box ,,
1999,Sat.,,2/13/1999,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,3,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,6,,,HE,Box ,,
1999,Sat.,,2/13/1999,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,1,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,7,,,HE,Box ,,
1999,Sat.,,2/13/1999,4:30 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,@,American International,american-international,/team/american-international/mens-hockey/,American International,0,,,MA,Box ,,
1999,Sat.,,2/13/1999,7:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,,,MA,Box ,,
1999,Sat.,,2/13/1999,7:00 ET,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,1,@,Iona,iona,/team/iona/mens-hockey/,Iona,9,,,MA,Box ,,
1999,Sat.,,2/13/1999,7:05 CT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,4,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota-Duluth,6,,,WC,Box ,,
1999,Sat.,,2/13/1999,2:05 CT,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,1,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,5,,,WC,Box ,,
1999,Sat.,,2/13/1999,7:35 CT,Denver,denver,/team/denver/mens-hockey/,Denver,4,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,11,,,WC,Box ,,
1999,Sat.,,2/13/1999,11:05 AM CT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,3,@,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,0,,,WC,Box ,,
1999,Sat.,,2/13/1999,7:00 MT,Quinnipiac College,quinnipiac-college,/team/quinnipiac-college/mens-hockey/,Quinnipiac College,5,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,,,NC,Box ,,
1999,Sat.,,2/13/1999,7:05 CT,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,0,@,Mankato State,mankato-state,/team/mankato-state/mens-hockey/,Mankato State,5,,,NC,Box ,,
1999,Sat.,,2/13/1999,7:05 CT,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,0,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,5,,,NC,Box ,,
1999,Sun.,,2/14/1999,2:05 CT,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,4,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,2,,,WC,Box ,,
1999,Sun.,,2/14/1999,,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,1,@,Army,army,/team/army/mens-hockey/,Army,4,,,NC,Box ,,
1999,Tue.,,2/16/1999,7:30 ET,Quinnipiac College,quinnipiac-college,/team/quinnipiac-college/mens-hockey/,Quinnipiac College,8,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,5,,,MA,Box ,,
1999,Tue.,,2/16/1999,7:00 ET,Iona,iona,/team/iona/mens-hockey/,Iona,5,@,Army,army,/team/army/mens-hockey/,Army,5,OT,,NC,Box ,,
1999,Tue.,,2/16/1999,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,Mankato State,mankato-state,/team/mankato-state/mens-hockey/,Mankato State,6,,,NC,Box ,,
1999,Thu.,,2/18/1999,7:35 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,2,@,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,8,,,NC,Box ,,
1999,Fri.,,2/19/1999,7:00 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,1,@,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,3,,,CC,Box ,,
1999,Fri.,,2/19/1999,7:00 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,@,Miami,miami,/team/miami/mens-hockey/,Miami,4,,,CC,Box ,,
1999,Fri.,,2/19/1999,7:00 ET,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,2,OT,,CC,Box ,,
1999,Fri.,,2/19/1999,7:00 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,4,,,CC,Box ,,
1999,Fri.,,2/19/1999,7:00 ET,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,5,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,5,OT,,CC,Box ,,
1999,Fri.,,2/19/1999,7:30 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,2,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,6,,,EC,Box ,,
1999,Fri.,,2/19/1999,7:30 ET,Brown,brown,/team/brown/mens-hockey/,Brown,1,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,4,,,EC,Box ,,
1999,Fri.,,2/19/1999,7:30 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,4,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,1,,,EC,Box ,,
1999,Fri.,,2/19/1999,7:30 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,5,,,EC,Box ,,
1999,Fri.,,2/19/1999,7:30 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,5,@,Union,union,/team/union/mens-hockey/,Union,2,,,EC,Box ,,
1999,Fri.,,2/19/1999,7:30 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,8,@,Yale,yale,/team/yale/mens-hockey/,Yale,2,,,EC,Box ,,
1999,Fri.,,2/19/1999,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,2,@,Maine,maine,/team/maine/mens-hockey/,Maine,7,,,HE,Box ,,
1999,Fri.,,2/19/1999,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,3,@,Providence,providence,/team/providence/mens-hockey/,Providence,4,OT,,HE,Box ,,
1999,Fri.,,2/19/1999,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,3,@,Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,Massachusetts-Lowell,2,,,HE,Box ,,
1999,Fri.,,2/19/1999,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,7,,,HE,Box ,,
1999,Fri.,,2/19/1999,7:45 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,1,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,7,,,MA,Box ,,
1999,Fri.,,2/19/1999,7:30 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,8,@,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,4,,,MA,Box ,,
1999,Fri.,,2/19/1999,7:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,3,@,Iona,iona,/team/iona/mens-hockey/,Iona,9,,,MA,Box ,,
1999,Fri.,,2/19/1999,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,@,Quinnipiac College,quinnipiac-college,/team/quinnipiac-college/mens-hockey/,Quinnipiac College,4,,,MA,Box ,,
1999,Fri.,,2/19/1999,7:35 MT,Denver,denver,/team/denver/mens-hockey/,Denver,2,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,5,,,WC,Box ,,
1999,Fri.,,2/19/1999,7:35 ET,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,4,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,2,,,WC,Box ,,
1999,Fri.,,2/19/1999,7:35 CT,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,4,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,4,OT,,WC,Box ,,
1999,Fri.,,2/19/1999,7:35 CT,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,0,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,8,,,WC,Box ,,
1999,Fri.,,2/19/1999,,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,1,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,2,,,NC,Box ,,
1999,Fri.,,2/19/1999,7:05 CT,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,@,St. Mary's,st-marys,/team/st-marys/mens-hockey/,St. Mary's,0,,,NC,Box ,,
1999,Fri.,,2/19/1999,7:00 ET,Army,army,/team/army/mens-hockey/,Army,0,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,,,NC,Box ,,
1999,Fri.,,2/19/1999,7:35 CT,Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,Bemidji State,3,@,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,7,,,NC,Box ,,
1999,Sat.,,2/20/1999,7:00 ET,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,1,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,5,,,CC,Box ,,
1999,Sat.,,2/20/1999,7:00 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,4,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,0,,,CC,Box ,,
1999,Sat.,,2/20/1999,7:00 ET,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,@,Miami,miami,/team/miami/mens-hockey/,Miami,2,OT,,CC,Box ,,
1999,Sat.,,2/20/1999,7:00 ET,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,3,@,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,OT,,CC,Box ,,
1999,Sat.,,2/20/1999,7:30 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,3,vs.,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,1,,,CC,Box ,,
1999,Sat.,,2/20/1999,7:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,0,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,3,,,EC,Box ,,
1999,Sat.,,2/20/1999,7:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,5,@,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,3,,,EC,Box ,,
1999,Sat.,,2/20/1999,7:00 ET,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,4,@,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,2,,,EC,Box ,,
1999,Sat.,,2/20/1999,7:00 ET,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,3,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,8,,,EC,Box ,,
1999,Sat.,,2/20/1999,7:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,5,@,Union,union,/team/union/mens-hockey/,Union,0,,,EC,Box ,,
1999,Sat.,,2/20/1999,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,@,Yale,yale,/team/yale/mens-hockey/,Yale,3,OT,,EC,Box ,,
1999,Sat.,,2/20/1999,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,2,@,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,2,OT,,HE,Box ,,
1999,Sat.,,2/20/1999,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,4,@,Maine,maine,/team/maine/mens-hockey/,Maine,1,,,HE,Box ,,
1999,Sat.,,2/20/1999,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,3,@,Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,Massachusetts-Lowell,2,,,HE,Box ,,
1999,Sat.,,2/20/1999,2:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,2,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,4,,,MA,Box ,,
1999,Sat.,,2/20/1999,7:00 ET,Quinnipiac College,quinnipiac-college,/team/quinnipiac-college/mens-hockey/,Quinnipiac College,0,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,6,,,MA,Box ,,
1999,Sat.,,2/20/1999,7:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,1,@,Iona,iona,/team/iona/mens-hockey/,Iona,4,,,MA,Box ,,
1999,Sat.,,2/20/1999,7:30 ET,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,4,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,6,,,MA,Box ,,
1999,Sat.,,2/20/1999,4:00 MT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,3,@,Denver,denver,/team/denver/mens-hockey/,Denver,4,OT,,WC,Box ,,
1999,Sat.,,2/20/1999,7:05 ET,Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,Wisconsin,3,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,4,,,WC,Box ,,
1999,Sat.,,2/20/1999,7:35 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,2,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,2,OT,,WC,Box ,,
1999,Sat.,,2/20/1999,7:35 CT,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,3,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,4,,,WC,Box ,,
1999,Sat.,,2/20/1999,,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,1,@,Army,army,/team/army/mens-hockey/,Army,7,,,NC,Box ,,
1999,Sat.,,2/20/1999,7:05 CT,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,2,@,Mankato State,mankato-state,/team/mankato-state/mens-hockey/,Mankato State,7,,,NC,Box ,,
1999,Sat.,,2/20/1999,,Alabama-Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama-Huntsville,2,@,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,OT,,NC,Box ,,
1999,Tue.,,2/23/1999,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,5,@,Providence,providence,/team/providence/mens-hockey/,Providence,5,OT,,HE,Box ,,
1999,Tue.,,2/23/1999,7:30 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,vs.,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,3,,,NC,Box ,,
1999,Fri.,,2/26/1999,7:00 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,1,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,OT,,CC,Box ,,
1999,Fri.,,2/26/1999,7:00 ET,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,3,@,Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,Notre Dame,3,OT,,CC,Box ,,
1999,Fri.,,2/26/1999,7:00 AT,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,2,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,6,,,CC,Box ,,
1999,Fri.,,2/26/1999,7:00 ET,Miami,miami,/team/miami/mens-hockey/,Miami,1,@,Michigan,michigan,/team/michigan/mens-hockey/,Michigan,6,,,CC,Box ,,
1999,Fri.,,2/26/1999,7:00 ET,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,2,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,4,,,CC,Box ,,
1999,Fri.,,2/26/1999,7:30 ET,Brown,brown,/team/brown/mens-hockey/,Brown,3,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,9,,,EC,Box ,,
1999,Fri.,,2/26/1999,7:30 ET,Yale,yale,/team/yale/mens-hockey/,Yale,2,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,1,,,EC,Box ,,
1999,Fri.,,2/26/1999,7:30 ET,Cornell,cornell,/team/cornell/mens-hockey/,Cornell,5,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,7,,,EC,Box ,,
1999,Fri.,,2/26/1999,7:30 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,4,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,5,OT,,EC,Box ,,
1999,Fri.,,2/26/1999,7:30 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,4,@,Union,union,/team/union/mens-hockey/,Union,3,,,EC,Box ,,
1999,Fri.,,2/26/1999,7:30 ET,Princeton,princeton,/team/princeton/mens-hockey/,Princeton,1,@,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,2,OT,,EC,Box ,,
1999,Fri.,,2/26/1999,7:00 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,2,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,5,,,HE,Box ,,
1999,Fri.,,2/26/1999,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,2,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,1,,,HE,Box ,,
1999,Fri.,,2/26/1999,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,2,@,Providence,providence,/team/providence/mens-hockey/,Providence,3,,,HE,Box ,,
1999,Fri.,,2/26/1999,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,5,@,Massachusetts-Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,Massachusetts-Lowell,2,,,HE,Box ,,
1999,Fri.,,2/26/1999,8:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,3,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,,,MA,Box ,,
1999,Fri.,,2/26/1999,7:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,2,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,2,OT,,MA,Box ,,
1999,Fri.,,2/26/1999,7:00 ET,Quinnipiac College,quinnipiac-college,/team/quinnipiac-college/mens-hockey/,Quinnipiac College,6,@,Iona,iona,/team/iona/mens-hockey/,Iona,2,,,MA,Box ,,
1999,Fri.,,2/26/1999,7:30 ET,Fairfield,fairfield,/team/fairfield/mens-hockey/,Fairfield,1,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,4,,,MA,Box ,,
1999,Fri.,,2/26/1999,,Denver,denver,/team/denver/mens-hockey/,Denver,5,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,4,,,WC,Box ,,
1999,Fri.,,2/26/1999,7:35 AT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,1,@,Alaska-Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska-Anchorage,0,,,WC,Box ,,
