2010,Fri.,20091023,10/23/2009,7:05 MT,RIT,rit,/team/rit/mens-hockey/,RIT,4,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,5,,,AH,Game Summary,
2010,Fri.,20091023,10/23/2009,7:05 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,3,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,4,,,AH,Game Summary,
2010,Fri.,20091023,10/23/2009,7:05 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,,,CC,Game Summary,
2010,Fri.,20091023,10/23/2009,7:35 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,1,@,(1) Miami,miami,/team/miami/mens-hockey/,(1) Miami,2,,,CC,Game Summary,
2010,Fri.,20091023,10/23/2009,7:00 ET,(7) Vermont,vermont,/team/vermont/mens-hockey/,(7) Vermont,2,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,5,,,HE,Game Summary,
2010,Fri.,20091023,10/23/2009,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,3,@,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,5,,,HE,Game Summary,
2010,Fri.,20091023,10/23/2009,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,2,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,4,,,HE,Game Summary,
2010,Fri.,20091023,10/23/2009,7:35 MT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,1,@,(19) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(19) Colorado College,4,,,WC,Game Summary,
2010,Fri.,20091023,10/23/2009,7:35 CT,(17) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(17) Wisconsin,6,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,0,,,WC,Game Summary,
2010,Fri.,20091023,10/23/2009,7:05 CT,(18) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(18) Minnesota Duluth,3,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,3,OT,,WC,Game Summary,
2010,Fri.,20091023,10/23/2009,7:05 AT,(2) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(2) North Dakota,5,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,0,,,WC,Game Summary,
2010,Fri.,20091023,10/23/2009,7:05 CT,(4) Denver,denver,/team/denver/mens-hockey/,(4) Denver,3,@,(11) Minnesota,minnesota,/team/minnesota/mens-hockey/,(11) Minnesota,0,,,WC,Game Summary,
2010,Fri.,20091023,10/23/2009,7:05 ET,Providence,providence,/team/providence/mens-hockey/,Providence,8,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,2,,,NC,Game Summary,
2010,Fri.,20091023,10/23/2009,7:05 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,4,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,5,OT,,NC,Game Summary,
2010,Fri.,20091023,10/23/2009,7:35 ET,(14) Boston College,boston-college,/team/boston-college/mens-hockey/,(14) Boston College,3,@,(9) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(9) Notre Dame,2,,,NC,Game Summary,
2010,Fri.,20091023,10/23/2009,7:35 ET,(16) Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,(16) Bemidji State,3,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,3,OT,,NC,Game Summary,
2010,Fri.,20091023,10/23/2009,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,4,OT,,NC,Game Summary,
2010,Fri.,20091023,10/23/2009,7:05 CT,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,2,@,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,1,,,NC,Game Summary,
2010,Fri.,20091023,10/23/2009,7:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,2,@,Union,union,/team/union/mens-hockey/,Union,4,,,NC,Game Summary,
2010,Fri.,20091023,10/23/2009,7:00 ET,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,3,@,(13) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(13) UMass Lowell,5,,,NC,Game Summary,
2010,Fri.,20091023,10/23/2009,7:00 ET,Windsor,,,Windsor,0,@,(6) Cornell,cornell,/team/cornell/mens-hockey/,(6) Cornell,7,,,EX,Game Summary,
2010,Fri.,20091023,10/23/2009,7:00 ET,McGill,,,McGill,3,@,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,3,OT,,EX,Game Summary,
2010,Fri.,20091023,10/23/2009,7:00 ET,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,0,@,(10) Princeton,princeton,/team/princeton/mens-hockey/,(10) Princeton,7,,,EX,Game Summary,
2010,Sat.,20091024,10/24/2009,7:05 MT,RIT,rit,/team/rit/mens-hockey/,RIT,2,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,OT,,AH,Game Summary,
2010,Sat.,20091024,10/24/2009,7:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,3,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,3,OT,,AH,Game Summary,
2010,Sat.,20091024,10/24/2009,4:05 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,,,AH,Game Summary,
2010,Sat.,20091024,10/24/2009,7:05 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,4,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,,,CC,Game Summary,
2010,Sat.,20091024,10/24/2009,8:05 ET,Michigan State,michigan-state,/team/michigan-state/mens-hockey/,Michigan State,3,@,(1) Miami,miami,/team/miami/mens-hockey/,(1) Miami,2,OT,,CC,Game Summary,
2010,Sat.,20091024,10/24/2009,7:00 ET,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,1,@,(13) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(13) UMass Lowell,3,,,HE,Game Summary,
2010,Sat.,20091024,10/24/2009,7:00 ET,Maine,maine,/team/maine/mens-hockey/,Maine,2,@,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,5,,,HE,Game Summary,
2010,Sat.,20091024,10/24/2009,7:05 MT,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,5,@,(19) Colorado College,colorado-college,/team/colorado-college/mens-hockey/,(19) Colorado College,8,,,WC,Game Summary,
2010,Sat.,20091024,10/24/2009,7:05 CT,(17) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(17) Wisconsin,2,@,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,3,,,WC,Game Summary,
2010,Sat.,20091024,10/24/2009,7:35 CT,(18) Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,(18) Minnesota Duluth,2,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,4,,,WC,Game Summary,
2010,Sat.,20091024,10/24/2009,7:05 AT,(2) North Dakota,north-dakota,/team/north-dakota/mens-hockey/,(2) North Dakota,1,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,2,,,WC,Game Summary,
2010,Sat.,20091024,10/24/2009,7:05 CT,(4) Denver,denver,/team/denver/mens-hockey/,(4) Denver,3,@,(11) Minnesota,minnesota,/team/minnesota/mens-hockey/,(11) Minnesota,0,,,WC,Game Summary,
2010,Sat.,20091024,10/24/2009,7:05 ET,Providence,providence,/team/providence/mens-hockey/,Providence,3,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,1,,,NC,Game Summary,
2010,Sat.,20091024,10/24/2009,7:00 ET,(5) Michigan,michigan,/team/michigan/mens-hockey/,(5) Michigan,2,@,(3) Boston University,boston-university,/team/boston-university/mens-hockey/,(3) Boston University,3,,,NC,Game Summary,
2010,Sat.,20091024,10/24/2009,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,1,@,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,4,,,NC,Game Summary,
2010,Sat.,20091024,10/24/2009,5:05 ET,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,1,@,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,4,,,NC,Game Summary,
2010,Sat.,20091024,10/24/2009,7:35 ET,(16) Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,(16) Bemidji State,5,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,0,,,NC,Game Summary,
2010,Sat.,20091024,10/24/2009,7:00 ET,American International,american-international,/team/american-international/mens-hockey/,American International,2,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,3,,,NC,Game Summary,
2010,Sat.,20091024,10/24/2009,7:05 CT,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,2,@,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,1,,,NC,Game Summary,
2010,Sat.,20091024,10/24/2009,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,6,@,Union,union,/team/union/mens-hockey/,Union,5,OT,,NC,Game Summary,
2010,Sat.,20091024,10/24/2009,,US Under-18 Team,,,US Under-18 Team,3,@,(6) Cornell,cornell,/team/cornell/mens-hockey/,(6) Cornell,2,,,EX,Game Summary,
2010,Sat.,20091024,10/24/2009,7:00 ET,McGill,,,McGill,7,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,4,,,EX,Game Summary,
2010,Sun.,20091025,10/25/2009,2:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,4,@,Army West Point,army,/team/army/mens-hockey/,Army West Point,1,,,AH,Game Summary,
2010,Sun.,20091025,10/25/2009,4:05 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,3,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,2,,,AH,Game Summary,
2010,Sun.,20091025,10/25/2009,4:00 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,1,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,4,,,NC,Game Summary,
2010,Sun.,20091025,10/25/2009,7:00 ET,US Under-18 Team,,,US Under-18 Team,4,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,1,,,EX,Game Summary,
2010,Sun.,20091025,10/25/2009,2:00 ET,Windsor,,,Windsor,5,@,(10) Princeton,princeton,/team/princeton/mens-hockey/,(10) Princeton,3,,,EX,Game Summary,
2010,Tue.,20091027,10/27/2009,7:05 ET,American International,american-international,/team/american-international/mens-hockey/,American International,3,@,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,5,,,AH,Game Summary,
2010,Fri.,20091030,10/30/2009,7:05 ET,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,0,@,American International,american-international,/team/american-international/mens-hockey/,American International,3,,,AH,Game Summary,
2010,Fri.,20091030,10/30/2009,7:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,2,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,4,,,AH,Game Summary,
2010,Fri.,20091030,10/30/2009,7:05 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,2,@,RIT,rit,/team/rit/mens-hockey/,RIT,6,,,AH,Game Summary,
2010,Fri.,20091030,10/30/2009,7:05 ET,(5) Michigan,michigan,/team/michigan/mens-hockey/,(5) Michigan,5,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,1,,,CC,Game Summary,
2010,Fri.,20091030,10/30/2009,7:05 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,1,@,(20) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(20) Michigan State,2,,,CC,Game Summary,
2010,Fri.,20091030,10/30/2009,7:35 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,1,@,(8) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(8) Notre Dame,3,,,CC,Game Summary,
2010,Fri.,20091030,10/30/2009,7:35 ET,(1) Miami,miami,/team/miami/mens-hockey/,(1) Miami,4,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,3,,,CC,Game Summary,
2010,Fri.,20091030,10/30/2009,7:05 AT,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,1,@,(16) Alaska,alaska,/team/alaska/mens-hockey/,(16) Alaska,3,,,CC,Game Summary,
2010,Fri.,20091030,10/30/2009,7:35 CT,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,3,@,(12) Omaha,omaha,/team/omaha/mens-hockey/,(12) Omaha,3,OT,"Bowling Green wins shootout, 1-0",CC,Game Summary,
2010,Fri.,20091030,10/30/2009,7:00 ET,Harvard,harvard,/team/harvard/mens-hockey/,Harvard,5,@,Dartmouth,dartmouth,/team/dartmouth/mens-hockey/,Dartmouth,3,,,EC,Game Summary,
2010,Fri.,20091030,10/30/2009,7:00 ET,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,3,@,(13) Boston College,boston-college,/team/boston-college/mens-hockey/,(13) Boston College,4,,,HE,Game Summary,
2010,Fri.,20091030,10/30/2009,7:00 ET,(10) Vermont,vermont,/team/vermont/mens-hockey/,(10) Vermont,1,@,Maine,maine,/team/maine/mens-hockey/,Maine,4,,,HE,Game Summary,
2010,Fri.,20091030,10/30/2009,7:00 ET,(17) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(17) Massachusetts,5,@,Providence,providence,/team/providence/mens-hockey/,Providence,3,,,HE,Game Summary,
2010,Fri.,20091030,10/30/2009,7:00 ET,(4) Boston University,boston-university,/team/boston-university/mens-hockey/,(4) Boston University,5,@,(9) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(9) UMass Lowell,4,OT,,HE,Game Summary,
2010,Fri.,20091030,10/30/2009,7:35 MT,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,3,@,(2) Denver,denver,/team/denver/mens-hockey/,(2) Denver,4,,,WC,Game Summary,
2010,Fri.,20091030,10/30/2009,7:05 ET,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,1,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,3,,,WC,Game Summary,
2010,Fri.,20091030,10/30/2009,7:05 CT,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,1,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,5,,,WC,Game Summary,
2010,Fri.,20091030,10/30/2009,7:30 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,4,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,4,OT,,NC,Game Summary,
2010,Fri.,20091030,10/30/2009,7:00 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,2,@,(6) Cornell,cornell,/team/cornell/mens-hockey/,(6) Cornell,3,OT,,NC,Game Summary,
2010,Fri.,20091030,10/30/2009,4:00 ET,Brown,brown,/team/brown/mens-hockey/,Brown,0,@,(11) Princeton,princeton,/team/princeton/mens-hockey/,(11) Princeton,1,OT,,NC,Game Summary,
2010,Fri.,20091030,10/30/2009,7:05 ET,(18) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(18) Quinnipiac,5,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,0,,,NC,Game Summary,
2010,Fri.,20091030,10/30/2009,7:30 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,6,,,NC,Game Summary,
2010,Fri.,20091030,10/30/2009,7:00 ET,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,4,@,Union,union,/team/union/mens-hockey/,Union,3,OT,,NC,Game Summary,
2010,Fri.,20091030,10/30/2009,7:05 CT,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,1,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,4,,,NC,Game Summary,
2010,Fri.,20091030,10/30/2009,7:05 CT,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,1,@,(19) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(19) Wisconsin,4,,,NC,Game Summary,
2010,Fri.,20091030,10/30/2009,7:00 ET,Ontario IT,,,Ontario IT,0,vs.,(7) Yale,yale,/team/yale/mens-hockey/,(7) Yale,8,,,EX,Game Summary,
2010,Sat.,20091031,10/31/2009,7:05 ET,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,6,@,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,2,,,AH,Game Summary,
2010,Sat.,20091031,10/31/2009,3:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,1,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,3,,,AH,Game Summary,
2010,Sat.,20091031,10/31/2009,7:05 ET,American International,american-international,/team/american-international/mens-hockey/,American International,4,@,Holy Cross,holy-cross,/team/holy-cross/mens-hockey/,Holy Cross,4,OT,,AH,Game Summary,
2010,Sat.,20091031,10/31/2009,7:05 ET,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,0,@,RIT,rit,/team/rit/mens-hockey/,RIT,7,,,AH,Game Summary,
2010,Sat.,20091031,10/31/2009,7:05 ET,(5) Michigan,michigan,/team/michigan/mens-hockey/,(5) Michigan,6,@,Lake Superior,lake-superior,/team/lake-superior/mens-hockey/,Lake Superior,3,,,CC,Game Summary,
2010,Sat.,20091031,10/31/2009,5:05 ET,Ohio State,ohio-state,/team/ohio-state/mens-hockey/,Ohio State,2,@,(8) Notre Dame,notre-dame,/team/notre-dame/mens-hockey/,(8) Notre Dame,2,OT,"Ohio State wins shootout, 2-1",CC,Game Summary,
2010,Sat.,20091031,10/31/2009,7:35 ET,(1) Miami,miami,/team/miami/mens-hockey/,(1) Miami,2,@,Northern Michigan,northern-michigan,/team/northern-michigan/mens-hockey/,Northern Michigan,1,,,CC,Game Summary,
2010,Sat.,20091031,10/31/2009,7:05 AT,Ferris State,ferris-state,/team/ferris-state/mens-hockey/,Ferris State,2,@,(16) Alaska,alaska,/team/alaska/mens-hockey/,(16) Alaska,3,OT,,CC,Game Summary,
2010,Sat.,20091031,10/31/2009,8:05 CT,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,1,@,(12) Omaha,omaha,/team/omaha/mens-hockey/,(12) Omaha,3,,,CC,Game Summary,
2010,Sat.,20091031,10/31/2009,7:35 ET,(20) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(20) Michigan State,5,@,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,3,,,CC,Game Summary,
2010,Sat.,20091031,10/31/2009,7:05 CT,(14) Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,(14) Bemidji State,2,@,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,1,OT,,CH,Game Summary,
2010,Sat.,20091031,10/31/2009,7:00 ET,(9) UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,(9) UMass Lowell,3,@,(4) Boston University,boston-university,/team/boston-university/mens-hockey/,(4) Boston University,2,,,HE,Game Summary,
2010,Sat.,20091031,10/31/2009,7:00 ET,Providence,providence,/team/providence/mens-hockey/,Providence,2,@,(17) Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,(17) Massachusetts,1,,,HE,Game Summary,
2010,Sat.,20091031,10/31/2009,7:05 MT,Minnesota State,minnesota-state,/team/minnesota-state/mens-hockey/,Minnesota State,4,@,(2) Denver,denver,/team/denver/mens-hockey/,(2) Denver,4,OT,,WC,Game Summary,
2010,Sat.,20091031,10/31/2009,7:05 ET,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,3,@,Michigan Tech,michigan-tech,/team/michigan-tech/mens-hockey/,Michigan Tech,1,,,WC,Game Summary,
2010,Sat.,20091031,10/31/2009,7:30 ET,Niagara,niagara,/team/niagara/mens-hockey/,Niagara,2,@,Colgate,colgate,/team/colgate/mens-hockey/,Colgate,4,,,NC,Game Summary,
2010,Sat.,20091031,10/31/2009,7:00 ET,(7) Yale,yale,/team/yale/mens-hockey/,(7) Yale,5,@,(11) Princeton,princeton,/team/princeton/mens-hockey/,(11) Princeton,2,,,NC,Game Summary,
2010,Sat.,20091031,10/31/2009,7:05 ET,(18) Quinnipiac,quinnipiac,/team/quinnipiac/mens-hockey/,(18) Quinnipiac,5,@,Robert Morris,robert-morris,/team/robert-morris/mens-hockey/,Robert Morris,8,,,NC,Game Summary,
2010,Sat.,20091031,10/31/2009,7:00 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,2,@,Rensselaer,rensselaer,/team/rensselaer/mens-hockey/,Rensselaer,1,,,NC,Game Summary,
2010,Sat.,20091031,10/31/2009,7:00 ET,Sacred Heart,sacred-heart,/team/sacred-heart/mens-hockey/,Sacred Heart,3,@,St. Lawrence,st-lawrence,/team/st-lawrence/mens-hockey/,St. Lawrence,3,OT,,NC,Game Summary,
2010,Sat.,20091031,10/31/2009,7:05 CT,Clarkson,clarkson,/team/clarkson/mens-hockey/,Clarkson,2,@,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,4,,,NC,Game Summary,
2010,Sat.,20091031,10/31/2009,7:05 CT,New Hampshire,new-hampshire,/team/new-hampshire/mens-hockey/,New Hampshire,1,@,(19) Wisconsin,wisconsin,/team/wisconsin/mens-hockey/,(19) Wisconsin,6,,,NC,Game Summary,
2010,Sat.,20091031,10/31/2009,4:00 ET,Ontario IT,,,Ontario IT,1,vs.,Brown,brown,/team/brown/mens-hockey/,Brown,6,,,EX,Game Summary,
2010,Sun.,20091101,11/1/2009,3:05 ET,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,4,@,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,1,,,AH,Game Summary,
2010,Sun.,20091101,11/1/2009,1:05 CT,(14) Bemidji State,bemidji-state,/team/bemidji-state/mens-hockey/,(14) Bemidji State,2,@,Alabama Huntsville,alabama-huntsville,/team/alabama-huntsville/mens-hockey/,Alabama Huntsville,1,OT,,CH,Game Summary,
2010,Sun.,20091101,11/1/2009,4:00 ET,(13) Boston College,boston-college,/team/boston-college/mens-hockey/,(13) Boston College,3,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,5,,,HE,Game Summary,
2010,Sun.,20091101,11/1/2009,4:05 CT,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,1,@,Minnesota,minnesota,/team/minnesota/mens-hockey/,Minnesota,4,,,WC,Game Summary,
2010,Thu.,20091105,11/5/2009,7:05 ET,(10) Omaha,omaha,/team/omaha/mens-hockey/,(10) Omaha,0,@,(17) Michigan State,michigan-state,/team/michigan-state/mens-hockey/,(17) Michigan State,3,,,CC,Game Summary,
2010,Fri.,20091106,11/6/2009,7:05 MT,Bentley,bentley,/team/bentley/mens-hockey/,Bentley,3,@,Air Force,air-force,/team/air-force/mens-hockey/,Air Force,3,OT,,AH,Game Summary,
2010,Fri.,20091106,11/6/2009,7:05 ET,Canisius,canisius,/team/canisius/mens-hockey/,Canisius,6,@,Mercyhurst,mercyhurst,/team/mercyhurst/mens-hockey/,Mercyhurst,4,,,AH,Game Summary,
2010,Fri.,20091106,11/6/2009,7:05 ET,Army West Point,army,/team/army/mens-hockey/,Army West Point,1,@,RIT,rit,/team/rit/mens-hockey/,RIT,6,,,AH,Game Summary,
