2016,Brian Flynn,27,,C,MTL,/teams/MTL/2016.html,56,4,6,10,-3,6,3,0,1,0,5,0,1,73,5.5,657,11:44,33,23,200,146,57.8
2016,Ben Lovejoy,31,,D,PIT,/teams/PIT/2016.html,66,4,6,10,9,30,4,0,0,0,5,0,1,90,4.4,1245,18:52,104,154,0,0,
2016,Darnell Nurse,20,,D,EDM,/teams/EDM/2016.html,69,3,7,10,-13,60,3,0,0,0,5,1,1,120,2.5,1396,20:14,103,160,0,0,
2016,Brooks Orpik,35,,D,WSH,/teams/WSH/2016.html,41,3,7,10,11,24,3,0,0,1,7,0,0,31,9.7,812,19:49,102,125,0,0,
2016,Nick Shore,23,,C,LAK,/teams/LAK/2016.html,68,3,7,10,-10,32,3,0,0,1,5,2,0,90,3.3,844,12:24,17,97,384,357,51.8
2016,Austin Watson,24,,LW,NSH,/teams/NSH/2016.html,57,3,7,10,-4,32,3,0,0,0,7,0,0,55,5.5,570,10:00,45,74,6,7,46.2
2016,Mark Barberio,25,,D,MTL,/teams/MTL/2016.html,30,2,8,10,0,6,2,0,0,0,8,0,0,32,6.3,450,14:00,18,12,0,0,
2016,Matt Hunwick,30,,D,TOR,/teams/TOR/2016.html,60,2,8,10,-17,32,2,0,0,1,6,2,0,74,2.7,1354,22:34,98,126,0,0,
2016,Ben Chiarot,24,,D,WPG,/teams/WPG/2016.html,70,1,9,10,-9,43,1,0,0,0,9,0,0,74,1.4,1012,14:27,105,130,0,0,
2016,Braydon Coburn,30,,D,TBL,/teams/TBL/2016.html,80,1,9,10,12,53,1,0,0,0,8,0,1,92,1.1,1340,16:45,88,111,0,0,
2016,Nick Schultz,33,,D,PHI,/teams/PHI/2016.html,81,1,9,10,-1,42,1,0,0,0,9,0,0,70,1.4,1454,17:57,174,85,1,0,100.0
2016,Ryan Murphy,22,,D,CAR,/teams/CAR/2016.html,35,0,10,10,-1,10,0,0,0,0,9,1,0,47,0.0,604,17:15,22,25,0,0,
2016,Rob Scuderi,37,,D,TOT,,63,0,10,10,7,10,0,0,0,0,9,0,1,35,0.0,996,15:49,75,31,0,1,0.0
2016,Daniel Carr,24,,LW,MTL,/teams/MTL/2016.html,23,6,3,9,0,8,5,1,0,1,3,0,0,39,15.4,278,12:04,5,25,0,0,
2016,Brandon Sutter,26,,C,VAN,/teams/VAN/2016.html,20,5,4,9,3,2,3,1,1,2,4,0,0,45,11.1,360,17:59,10,12,146,132,52.5
2016,Dennis Rasmussen,25,,C,CHI,/teams/CHI/2016.html,44,4,5,9,9,4,4,0,0,1,5,0,0,42,9.5,403,9:10,20,36,144,163,46.9
2016,Jarret Stoll,33,,C,TOT,,80,4,5,9,-1,36,4,0,0,0,5,0,0,49,8.2,974,12:11,69,117,481,362,57.1
2016,Jordin Tootoo,32,,RW,NJD,/teams/NJD/2016.html,66,4,5,9,-26,102,2,2,0,0,2,3,0,90,4.4,761,11:32,18,99,0,2,0.0
2016,Kyle Clifford,25,,LW,LAK,/teams/LAK/2016.html,56,3,6,9,-1,55,3,0,0,0,6,0,0,68,4.4,524,9:21,11,111,3,4,42.9
2016,Ryan Dzingel,23,,LW,OTT,/teams/OTT/2016.html,30,3,6,9,4,11,3,0,0,0,6,0,0,23,13.0,324,10:48,4,54,2,2,50.0
2016,Carl Gunnarsson,29,,D,STL,/teams/STL/2016.html,72,3,6,9,7,31,2,1,0,0,6,0,0,51,5.9,1251,17:23,119,67,0,0,
2016,Nikita Nesterov,22,,D,TBL,/teams/TBL/2016.html,57,3,6,9,-6,41,1,2,0,0,4,2,0,57,5.3,849,14:53,31,95,0,0,
2016,Magnus Paajarvi,24,,LW,STL,/teams/STL/2016.html,48,3,6,9,-9,8,3,0,0,1,6,0,0,88,3.4,617,12:51,16,44,0,2,0.0
2016,Dalton Prout,25,,D,CBJ,/teams/CBJ/2016.html,64,3,6,9,-6,102,3,0,0,0,6,0,0,69,4.3,1035,16:10,70,139,0,1,0.0
2016,Matt Carle,31,,D,TBL,/teams/TBL/2016.html,64,2,7,9,4,26,2,0,0,1,7,0,0,54,3.7,1074,16:47,91,30,0,0,
2016,Erik Gudbranson,24,,D,FLA,/teams/FLA/2016.html,64,2,7,9,3,49,2,0,0,0,7,0,0,73,2.7,1287,20:07,73,150,0,0,
2016,Jamie McBain,27,,D,LAK,/teams/LAK/2016.html,44,2,7,9,2,6,1,1,0,0,2,5,0,32,6.3,538,12:14,38,20,0,0,
2016,Kerby Rychel,21,,LW,CBJ,/teams/CBJ/2016.html,32,2,7,9,5,15,2,0,0,0,7,0,0,32,6.3,304,9:31,9,39,1,2,33.3
2016,Joel Edmundson,22,,D,STL,/teams/STL/2016.html,67,1,8,9,0,63,1,0,0,0,8,0,0,90,1.1,1000,14:56,62,165,0,0,
2016,Scott Gomez,36,,C,TOT,,34,1,8,9,-7,6,1,0,0,1,4,4,0,20,5.0,385,11:20,10,3,125,152,45.1
2016,Adam McQuaid,29,,D,BOS,/teams/BOS/2016.html,64,1,8,9,6,89,1,0,0,0,8,0,0,42,2.4,1155,18:02,121,142,0,0,
2016,Richard Panik,24,,RW,CHI,/teams/CHI/2016.html,30,6,2,8,4,6,6,0,0,1,2,0,0,39,15.4,325,10:50,11,54,1,1,50.0
2016,Oliver Bjorkstrand,20,,RW,CBJ,/teams/CBJ/2016.html,12,4,4,8,6,0,4,0,0,1,4,0,0,25,16.0,192,15:59,5,9,0,0,
2016,Rene Bourque,34,,RW,CBJ,/teams/CBJ/2016.html,49,3,5,8,-9,38,3,0,0,0,5,0,0,77,3.9,512,10:27,19,82,3,6,33.3
2016,Cody Hodgson,25,,C,NSH,/teams/NSH/2016.html,39,3,5,8,2,6,3,0,0,2,4,1,0,65,4.6,419,10:44,6,25,46,52,46.9
2016,Zack Kassian,25,,RW,EDM,/teams/EDM/2016.html,36,3,5,8,-7,114,3,0,0,0,5,0,0,42,7.1,448,12:27,6,95,1,3,25.0
2016,Shea Theodore,20,,D,ANA,/teams/ANA/2016.html,19,3,5,8,7,2,1,2,0,1,4,1,0,28,10.7,363,19:07,22,6,0,0,
2016,Klas Dahlbeck,24,,D,ARI,/teams/ARI/2016.html,71,2,6,8,-5,28,2,0,0,0,5,0,1,64,3.1,1117,15:44,76,178,0,0,
2016,Patrik Elias,39,,C,NJD,/teams/NJD/2016.html,16,2,6,8,5,10,2,0,0,0,4,2,0,21,9.5,247,15:26,1,10,9,19,32.1
2016,Jakub Kindl,28,,D,TOT,,44,2,6,8,13,18,2,0,0,1,5,1,0,63,3.2,677,15:23,24,39,0,1,0.0
2016,Luca Sbisa,26,,D,VAN,/teams/VAN/2016.html,41,2,6,8,5,26,2,0,0,1,5,0,1,29,6.9,712,17:23,58,71,0,0,
2016,Cody Goloubef,26,,D,CBJ,/teams/CBJ/2016.html,43,1,7,8,-3,20,1,0,0,0,7,0,0,40,2.5,650,15:08,48,31,0,0,
2016,Andrew MacDonald,29,,D,PHI,/teams/PHI/2016.html,28,1,7,8,10,6,1,0,0,0,5,2,0,20,5.0,563,20:07,72,14,0,0,
2016,Patrik Nemeth,23,,D,DAL,/teams/DAL/2016.html,38,0,8,8,-1,14,0,0,0,0,7,1,0,36,0.0,594,15:37,47,58,0,0,
2016,Eric Nystrom,32,,LW,NSH,/teams/NSH/2016.html,46,7,0,7,-6,20,6,0,1,1,0,0,0,27,25.9,528,11:29,26,92,1,1,50.0
2016,Logan Shaw,24,,RW,FLA,/teams/FLA/2016.html,53,5,2,7,-7,13,4,1,0,1,2,0,0,72,6.9,649,12:14,20,88,16,21,43.2
2016,Tanner Glass,32,,LW,NYR,/teams/NYR/2016.html,57,4,3,7,-3,66,4,0,0,0,3,0,0,49,8.2,586,10:17,18,224,6,14,30.0
2016,Chris Porter,31,,LW,MIN,/teams/MIN/2016.html,61,4,3,7,-6,6,4,0,0,0,3,0,0,45,8.9,588,9:38,12,157,0,1,0.0
2016,Nathan Gerbe,28,,LW,CAR,/teams/CAR/2016.html,47,3,4,7,-15,14,3,0,0,0,3,1,0,73,4.1,633,13:28,10,54,2,3,40.0
2016,Nicklas Grossmann,31,,D,ARI,/teams/ARI/2016.html,58,3,4,7,-3,24,3,0,0,1,4,0,0,42,7.1,1031,17:47,73,105,0,0,
2016,Michael Latta,24,,C,WSH,/teams/WSH/2016.html,43,3,4,7,0,50,3,0,0,0,4,0,0,29,10.3,348,8:05,10,58,102,96,51.5
2016,Cal O'Reilly,29,,C,BUF,/teams/BUF/2016.html,20,3,4,7,-1,2,2,1,0,1,3,1,0,10,30.0,224,11:11,5,3,59,50,54.1
2016,Dainius Zubrus,37,,C,SJS,/teams/SJS/2016.html,50,3,4,7,4,20,3,0,0,0,4,0,0,33,9.1,579,11:35,15,68,15,12,55.6
2016,Lance Bouma,25,,C,CGY,/teams/CGY/2016.html,44,2,5,7,-6,31,2,0,0,0,3,0,2,49,4.1,530,12:02,42,110,5,8,38.5
2016,Jonas Brodin,22,,D,MIN,/teams/MIN/2016.html,68,2,5,7,-4,18,2,0,0,0,5,0,0,58,3.4,1389,20:25,110,34,0,0,
2016,Mark Fayne,28,,D,EDM,/teams/EDM/2016.html,69,2,5,7,-6,18,2,0,0,0,4,0,1,61,3.3,1153,16:43,100,53,0,0,
2016,Corban Knight,25,,C,FLA,/teams/FLA/2016.html,20,2,5,7,3,4,2,0,0,0,5,0,0,11,18.2,193,9:38,2,18,54,52,50.9
2016,Zbynek Michalek,33,,D,ARI,/teams/ARI/2016.html,70,2,5,7,3,20,2,0,0,0,5,0,0,69,2.9,1191,17:01,123,84,0,0,
2016,Maxime Talbot,31,,C,BOS,/teams/BOS/2016.html,38,2,5,7,-11,15,2,0,0,1,4,1,0,29,6.9,426,11:13,28,66,164,181,47.5
2016,Zach Trotman,25,,D,BOS,/teams/BOS/2016.html,38,2,5,7,3,22,2,0,0,0,5,0,0,60,3.3,705,18:33,49,71,0,0,
2016,Adam Clendening,23,,D,TOT,,29,1,6,7,6,20,1,0,0,0,6,0,0,43,2.3,429,14:48,34,19,0,0,
2016,Brandon Manning,25,,D,PHI,/teams/PHI/2016.html,56,1,6,7,2,66,1,0,0,1,6,0,0,67,1.5,926,16:32,57,94,0,1,0.0
2016,Martin Marincin,23,,D,TOR,/teams/TOR/2016.html,65,1,6,7,-3,34,1,0,0,0,6,0,0,55,1.8,1090,16:46,63,37,0,0,
2016,Willie Mitchell,38,,D,FLA,/teams/FLA/2016.html,46,1,6,7,-2,18,1,0,0,1,6,0,0,33,3.0,917,19:56,70,68,0,0,
2016,Joseph Morrow,23,,D,BOS,/teams/BOS/2016.html,33,1,6,7,-7,4,1,0,0,0,4,2,0,44,2.3,525,15:54,35,28,0,0,
2016,Greg Pateryn,25,,D,MTL,/teams/MTL/2016.html,38,1,6,7,-8,49,1,0,0,0,6,0,0,32,3.1,636,16:45,52,100,0,0,
2016,Brandon Prust,31,,LW,VAN,/teams/VAN/2016.html,35,1,6,7,-3,59,1,0,0,1,6,0,0,19,5.3,447,12:47,15,40,6,5,54.5
2016,Mike Reilly,22,,D,MIN,/teams/MIN/2016.html,29,1,6,7,-4,8,1,0,0,0,4,2,0,27,3.7,350,12:05,23,3,0,0,
2016,Alex Biega,27,,D,VAN,/teams/VAN/2016.html,51,0,7,7,-11,22,0,0,0,0,7,0,0,61,0.0,855,16:46,41,124,0,0,
2016,Derrick Pouliot,22,,D,PIT,/teams/PIT/2016.html,22,0,7,7,4,2,0,0,0,0,7,0,0,25,0.0,340,15:27,18,16,0,0,
2016,Yannick Weber,27,,D,VAN,/teams/VAN/2016.html,45,0,7,7,-17,24,0,0,0,0,2,5,0,65,0.0,847,18:50,37,49,0,0,
2016,Tyler Randell,24,,RW,BOS,/teams/BOS/2016.html,27,6,0,6,-2,47,6,0,0,1,0,0,0,18,33.3,189,6:59,8,39,0,0,
2016,Scott Wilson,23,,LW,PIT,/teams/PIT/2016.html,24,5,1,6,0,12,5,0,0,1,1,0,0,39,12.8,256,10:41,6,38,0,0,
2016,Zach Hyman,23,,C,TOR,/teams/TOR/2016.html,16,4,2,6,0,18,4,0,0,0,2,0,0,37,10.8,251,15:41,8,31,1,2,33.3
2016,Tomas Jurco,23,,RW,DET,/teams/DET/2016.html,44,4,2,6,-6,16,4,0,0,0,2,0,0,43,9.3,404,9:11,4,50,1,0,100.0
2016,Ty Rattie,22,,RW,STL,/teams/STL/2016.html,13,4,2,6,1,4,4,0,0,0,2,0,0,16,25.0,121,9:17,2,6,0,0,
2016,Colton Sissons,22,,C,NSH,/teams/NSH/2016.html,34,4,2,6,5,12,4,0,0,0,2,0,0,25,16.0,339,9:58,20,35,141,111,56.0
2016,Chris Wagner,24,,RW,TOT,,43,4,2,6,-2,28,4,0,0,1,2,0,0,55,7.3,394,9:09,27,95,148,126,54.0
2016,Steve Downie,28,,RW,ARI,/teams/ARI/2016.html,26,3,3,6,1,53,3,0,0,0,3,0,0,22,13.6,234,9:00,7,29,2,2,50.0
2016,Nate Thompson,31,,C,ANA,/teams/ANA/2016.html,49,3,3,6,-1,47,2,0,1,0,3,0,0,42,7.1,568,11:36,40,103,235,216,52.1
2016,Viktor Tikhonov,27,,RW,TOT,,50,3,3,6,-10,20,1,2,0,1,3,0,0,41,7.3,572,11:26,25,54,45,71,38.8
2016,Stefan Elliott,25,,D,TOT,,21,2,4,6,-3,4,2,0,0,0,4,0,0,37,5.4,298,14:10,18,12,0,0,
2016,Paul Gaustad,33,,C,NSH,/teams/NSH/2016.html,63,2,4,6,-4,46,1,0,1,0,3,0,1,46,4.3,708,11:15,33,114,427,345,55.3
2016,Brad Malone,26,,C,CAR,/teams/CAR/2016.html,57,2,4,6,-11,75,2,0,0,0,4,0,0,31,6.5,544,9:33,15,124,40,22,64.5
2016,Nic Petan,20,,LW,WPG,/teams/WPG/2016.html,26,2,4,6,2,10,2,0,0,0,3,1,0,25,8.0,305,11:45,4,7,12,9,57.1
2016,Zach Redmond,27,,D,COL,/teams/COL/2016.html,37,2,4,6,5,10,1,1,0,0,4,0,0,22,9.1,436,11:47,39,47,0,0,
2016,Ben Smith,27,,RW,TOT,,22,2,4,6,2,0,2,0,0,1,4,0,0,17,11.8,266,12:06,16,18,100,85,54.1
2016,Steve Bernier,30,,RW,NYI,/teams/NYI/2016.html,24,1,5,6,3,9,1,0,0,0,5,0,0,27,3.7,269,11:14,13,42,0,0,
2016,Anthony Bitetto,25,,D,NSH,/teams/NSH/2016.html,28,1,5,6,0,19,1,0,0,0,5,0,0,19,5.3,340,12:08,41,62,0,0,
2016,Connor Brown,22,,RW,TOR,/teams/TOR/2016.html,7,1,5,6,-2,0,0,1,0,0,1,3,1,11,9.1,105,14:58,2,1,0,0,
2016,Taylor Chorney,28,,D,WSH,/teams/WSH/2016.html,55,1,5,6,8,21,1,0,0,0,5,0,0,28,3.6,726,13:11,58,56,0,0,
2016,Frank Corrado,22,,D,TOR,/teams/TOR/2016.html,39,1,5,6,-12,26,1,0,0,0,4,1,0,46,2.2,564,14:27,37,46,0,0,
2016,Eric Gelinas,24,,D,TOT,,40,1,5,6,-6,16,0,1,0,0,2,3,0,55,1.8,553,13:50,23,61,0,0,
2016,Eric Gryba,27,,D,EDM,/teams/EDM/2016.html,53,1,5,6,0,75,1,0,0,0,5,0,0,58,1.7,948,17:53,78,132,0,0,
2016,Jiri Sekac,23,,LW,TOT,,39,1,5,6,-5,16,0,1,0,0,4,1,0,49,2.0,455,11:40,18,50,2,2,50.0
2016,Clayton Stoner,30,,D,ANA,/teams/ANA/2016.html,50,1,5,6,4,67,1,0,0,0,4,0,1,32,3.1,768,15:22,55,123,0,0,
2016,Brian Strait,28,,D,NYI,/teams/NYI/2016.html,52,1,5,6,1,31,1,0,0,0,4,0,1,43,2.3,803,15:26,65,106,0,0,
2016,Joel Hanley,24,,D,MTL,/teams/MTL/2016.html,10,0,6,6,0,0,0,0,0,0,6,0,0,10,0.0,160,15:00,19,6,0,0,
2016,Josh Leivo,22,,LW,TOR,/teams/TOR/2016.html,12,5,0,5,2,6,4,1,0,1,0,0,0,20,25.0,148,12:19,3,7,1,1,50.0
2016,Brandon Mashinter,27,,LW,CHI,/teams/CHI/2016.html,41,4,1,5,-7,23,4,0,0,0,1,0,0,25,16.0,307,7:30,3,62,0,0,
2016,Mason Raymond,30,,LW,CGY,/teams/CGY/2016.html,29,4,1,5,-3,8,4,0,0,0,1,0,0,53,7.5,358,12:20,7,12,3,4,42.9
2016,Mike Blunden,29,,RW,TBL,/teams/TBL/2016.html,20,3,2,5,3,34,3,0,0,1,2,0,0,14,21.4,173,8:39,3,41,0,0,
2016,Rocco Grimaldi,22,,C,FLA,/teams/FLA/2016.html,20,3,2,5,-4,2,3,0,0,0,2,0,0,29,10.3,237,11:52,2,17,47,61,43.5
2016,Mike Brown,30,,RW,TOT,,58,2,3,5,-5,90,2,0,0,0,3,0,0,51,3.9,453,7:48,25,176,3,1,75.0
2016,Byron Froese,24,,C,TOR,/teams/TOR/2016.html,56,2,3,5,-11,16,2,0,0,0,3,0,0,64,3.1,707,12:38,23,51,310,332,48.3
2016,Joonas Kemppainen,27,,C,BOS,/teams/BOS/2016.html,44,2,3,5,-6,4,1,0,1,0,3,0,0,35,5.7,552,12:32,18,36,227,232,49.5
2016,Jakub Nakladal,28,,D,CGY,/teams/CGY/2016.html,27,2,3,5,-5,6,2,0,0,0,2,1,0,42,4.8,383,14:11,23,41,0,0,
2016,Nick Paul,20,,LW,OTT,/teams/OTT/2016.html,24,2,3,5,-3,6,2,0,0,0,3,0,0,28,7.1,293,12:12,9,43,31,29,51.7
2016,Mike Richards,30,,C,WSH,/teams/WSH/2016.html,39,2,3,5,-2,8,2,0,0,1,3,0,0,46,4.3,475,12:11,19,39,235,240,49.5
2016,Nikita Soshnikov,22,,RW,TOR,/teams/TOR/2016.html,11,2,3,5,-4,6,1,1,0,0,3,0,0,33,6.1,172,15:37,6,34,0,1,0.0
2016,Dave Bolland,29,,C,FLA,/teams/FLA/2016.html,25,1,4,5,-2,16,1,0,0,0,1,3,0,26,3.8,352,14:06,9,36,156,185,45.7
2016,Connor Brickley,23,,C,FLA,/teams/FLA/2016.html,23,1,4,5,1,14,1,0,0,1,4,0,0,13,7.7,201,8:44,6,46,0,0,
2016,Carlo Colaiacovo,33,,D,BUF,/teams/BUF/2016.html,36,1,4,5,-11,10,1,0,0,0,3,1,0,29,3.4,521,14:28,41,36,0,0,
2016,Darren Dietz,22,,D,MTL,/teams/MTL/2016.html,13,1,4,5,-1,13,1,0,0,0,4,0,0,13,7.7,189,14:32,14,38,0,0,
2016,Barret Jackman,34,,D,NSH,/teams/NSH/2016.html,73,1,4,5,1,76,1,0,0,1,4,0,0,64,1.6,1012,13:51,86,100,0,0,
2016,Jonathon Merrill,23,,D,NJD,/teams/NJD/2016.html,47,1,4,5,-15,28,1,0,0,1,3,1,0,30,3.3,794,16:54,54,48,0,0,
2016,Anthony Peluso,26,,RW,WPG,/teams/WPG/2016.html,35,1,4,5,4,44,1,0,0,0,4,0,0,16,6.3,223,6:23,4,81,0,0,
2016,Shawn Thornton,38,,LW,FLA,/teams/FLA/2016.html,50,1,4,5,-2,80,1,0,0,0,4,0,0,58,1.7,434,8:41,2,73,6,7,46.2
2016,Mike Weber,28,,D,TOT,,45,1,4,5,2,60,1,0,0,0,4,0,0,40,2.5,697,15:29,61,108,0,0,
2016,Jordan Nolan,26,,C,LAK,/teams/LAK/2016.html,52,0,5,5,0,38,0,0,0,0,5,0,0,49,0.0,463,8:54,8,78,0,1,0.0
2016,Jordan Oesterle,23,,D,EDM,/teams/EDM/2016.html,17,0,5,5,1,0,0,0,0,0,5,0,0,24,0.0,369,21:41,26,11,0,0,
2016,Patrick Wiercioch,25,,D,OTT,/teams/OTT/2016.html,52,0,5,5,2,24,0,0,0,0,3,2,0,56,0.0,902,17:20,56,53,0,0,
2016,Mark Arcobello,27,,C,TOR,/teams/TOR/2016.html,20,3,1,4,0,0,3,0,0,0,1,0,0,43,7.0,254,12:41,3,22,132,110,54.5
2016,Chris Higgins,32,,LW,VAN,/teams/VAN/2016.html,33,3,1,4,-14,4,2,0,1,0,1,0,0,51,5.9,455,13:47,18,15,1,2,33.3
2016,Brock McGinn,21,,LW,CAR,/teams/CAR/2016.html,21,3,1,4,-14,10,3,0,0,0,1,0,0,25,12.0,235,11:11,6,28,0,1,0.0
2016,Ryan Reaves,29,,RW,STL,/teams/STL/2016.html,64,3,1,4,-6,68,3,0,0,0,1,0,0,31,9.7,514,8:02,10,206,1,1,50.0
2016,Mike Sislo,28,,RW,NJD,/teams/NJD/2016.html,18,3,1,4,-2,4,2,1,0,0,1,0,0,29,10.3,224,12:26,6,25,0,2,0.0
2016,Brandon Bollig,29,,LW,CGY,/teams/CGY/2016.html,54,2,2,4,-10,103,2,0,0,0,2,0,0,56,3.6,502,9:17,25,117,2,1,66.7
2016,Connor Carrick,21,,D,TOT,,19,2,2,4,-5,15,2,0,0,1,1,1,0,21,9.5,295,15:32,19,38,0,0,
2016,David Clarkson,31,,RW,CBJ,/teams/CBJ/2016.html,23,2,2,4,-8,23,2,0,0,1,2,0,0,24,8.3,212,9:13,6,45,2,10,16.7
2016,Dylan DeMelo,22,,D,SJS,/teams/SJS/2016.html,45,2,2,4,0,14,0,2,0,0,0,2,0,42,4.8,613,13:37,35,39,0,0,
2016,Pascal Dupuis,36,,RW,PIT,/teams/PIT/2016.html,18,2,2,4,-1,12,2,0,0,0,2,0,0,28,7.1,272,15:06,12,35,2,1,66.7
2016,Boyd Gordon,32,,C,ARI,/teams/ARI/2016.html,65,2,2,4,-7,10,1,0,1,0,2,0,0,53,3.8,793,12:12,51,21,525,383,57.8
2016,Max McCormick,23,,LW,OTT,/teams/OTT/2016.html,20,2,2,4,-4,37,2,0,0,0,2,0,0,37,5.4,209,10:28,11,46,39,37,51.3
2016,Dylan McIlrath,23,,D,NYR,/teams/NYR/2016.html,34,2,2,4,7,64,2,0,0,0,2,0,0,28,7.1,480,14:07,35,93,0,0,
2016,Ryan Pulock,21,,D,NYI,/teams/NYI/2016.html,15,2,2,4,1,5,2,0,0,0,2,0,0,15,13.3,236,15:44,11,13,0,0,
2016,Nick Ritchie,20,,LW,ANA,/teams/ANA/2016.html,33,2,2,4,-2,37,2,0,0,0,2,0,0,55,3.6,388,11:46,10,93,1,2,33.3
2016,Jordan Schroeder,25,,C,MIN,/teams/MIN/2016.html,26,2,2,4,2,2,2,0,0,0,2,0,0,30,6.7,245,9:25,13,15,1,2,33.3
2016,Viktor Svedberg,24,,D,CHI,/teams/CHI/2016.html,27,2,2,4,-5,4,2,0,0,0,2,0,0,40,5.0,425,15:45,28,11,0,0,
2016,Jiri Tlusty,27,,LW,NJD,/teams/NJD/2016.html,30,2,2,4,-1,6,1,1,0,0,1,1,0,38,5.3,411,13:43,13,39,0,0,
2016,Josh Anderson,21,,RW,CBJ,/teams/CBJ/2016.html,12,1,3,4,0,2,1,0,0,0,3,0,0,11,9.1,128,10:42,4,40,0,0,
2016,Gabriel Bourque,25,,RW,NSH,/teams/NSH/2016.html,22,1,3,4,0,18,1,0,0,0,3,0,0,25,4.0,272,12:22,22,55,0,1,0.0
2016,David Dziurzynski,26,,LW,OTT,/teams/OTT/2016.html,14,1,3,4,-4,9,1,0,0,0,3,0,0,14,7.1,141,10:05,7,55,3,4,42.9
2016,Alexander Semin,31,,LW,MTL,/teams/MTL/2016.html,15,1,3,4,1,12,1,0,0,0,3,0,0,18,5.6,185,12:20,4,6,1,0,100.0
2016,Oskar Sundqvist,21,,C,PIT,/teams/PIT/2016.html,18,1,3,4,0,4,0,0,1,1,3,0,0,13,7.7,186,10:19,5,18,64,75,46.0
2016,Matt Tennyson,25,,D,SJS,/teams/SJS/2016.html,29,1,3,4,1,0,0,1,0,0,3,0,0,23,4.3,305,10:31,18,23,0,0,
2016,Andrew Bodnarchuk,27,,D,TOT,,37,0,4,4,-7,14,0,0,0,0,4,0,0,9,0.0,457,12:20,27,44,0,0,
2016,Rich Clune,28,,LW,TOR,/teams/TOR/2016.html,19,0,4,4,1,22,0,0,0,0,4,0,0,10,0.0,154,8:06,5,58,0,0,
2016,Jared Cowen,25,,D,OTT,/teams/OTT/2016.html,37,0,4,4,7,16,0,0,0,0,4,0,0,23,0.0,628,16:59,58,116,0,0,
2016,Simon Despres,24,,D,ANA,/teams/ANA/2016.html,32,0,4,4,2,8,0,0,0,0,3,1,0,32,0.0,628,19:38,71,67,0,0,
2016,Justin Falk,27,,D,CBJ,/teams/CBJ/2016.html,24,0,4,4,2,17,0,0,0,0,4,0,0,16,0.0,341,14:14,38,37,0,0,
2016,Christian Folin,24,,D,MIN,/teams/MIN/2016.html,26,0,4,4,-1,11,0,0,0,0,4,0,0,14,0.0,379,14:35,30,38,0,0,
2016,Steven Kampfer,27,,D,FLA,/teams/FLA/2016.html,47,0,4,4,5,26,0,0,0,0,3,1,0,54,0.0,709,15:06,70,70,1,1,50.0
2016,Marcus Kruger,25,,C,CHI,/teams/CHI/2016.html,41,0,4,4,-5,24,0,0,0,0,4,0,0,50,0.0,554,13:31,31,25,233,241,49.2
2016,Casey Nelson,23,,D,BUF,/teams/BUF/2016.html,7,0,4,4,1,8,0,0,0,0,2,2,0,5,0.0,104,14:49,4,5,0,0,
2016,Adam Pardy,31,,D,TOT,,23,0,4,4,-7,14,0,0,0,0,3,0,1,22,0.0,365,15:53,32,32,0,0,
2016,Robert Bortuzzo,26,,D,STL,/teams/STL/2016.html,40,2,1,3,2,52,2,0,0,0,1,0,0,47,4.3,531,13:16,42,93,0,0,
2016,Anthony Mantha,21,,RW,DET,/teams/DET/2016.html,10,2,1,3,-6,2,0,2,0,1,1,0,0,18,11.1,117,11:42,3,4,0,0,
2016,Matt Puempel,23,,LW,OTT,/teams/OTT/2016.html,26,2,1,3,-3,9,2,0,0,1,1,0,0,26,7.7,295,11:20,10,18,1,1,50.0
2016,Hunter Shinkaruk,21,,C,TOT,,8,2,1,3,-4,2,1,1,0,0,0,1,0,12,16.7,120,14:58,3,9,0,1,0.0
2016,Joakim Andersson,26,,C,DET,/teams/DET/2016.html,29,1,2,3,1,6,1,0,0,0,2,0,0,17,5.9,262,9:01,5,14,32,38,45.7
2016,Chris Bigras,20,,D,COL,/teams/COL/2016.html,31,1,2,3,-2,16,1,0,0,0,2,0,0,21,4.8,414,13:21,17,17,0,0,
2016,Jared Boll,29,,RW,CBJ,/teams/CBJ/2016.html,30,1,2,3,-3,61,1,0,0,0,2,0,0,11,9.1,200,6:39,15,53,2,0,100.0
2016,Tyler Gaudet,22,,C,ARI,/teams/ARI/2016.html,14,1,2,3,-2,0,1,0,0,0,2,0,0,6,16.7,148,10:36,4,23,43,49,46.7
2016,Stephen Johns,23,,D,DAL,/teams/DAL/2016.html,14,1,2,3,-6,6,1,0,0,0,2,0,0,13,7.7,250,17:50,21,55,0,0,
2016,Tanner Kero,23,,RW,CHI,/teams/CHI/2016.html,17,1,2,3,-2,2,1,0,0,0,2,0,0,26,3.8,209,12:18,10,19,55,68,44.7
2016,Anton Lander,24,,C,EDM,/teams/EDM/2016.html,61,1,2,3,-9,18,1,0,0,0,2,0,0,54,1.9,737,12:05,19,58,378,315,54.5
2016,Brendan Leipsic,21,,LW,TOR,/teams/TOR/2016.html,6,1,2,3,-1,2,1,0,0,1,1,1,0,11,9.1,85,14:14,6,12,2,1,66.7
2016,Michael Mersch,23,,LW,LAK,/teams/LAK/2016.html,17,1,2,3,1,0,1,0,0,0,2,0,0,23,4.3,176,10:23,10,26,1,3,25.0
2016,Zac Rinaldo,25,,C,BOS,/teams/BOS/2016.html,52,1,2,3,-5,83,1,0,0,0,2,0,0,38,2.6,431,8:18,15,154,0,1,0.0
