2017,2017-02-11,/boxscores/201702110CBJ.html,Detroit Red Wings,/teams/DET/2017.html,1,Columbus Blue Jackets,/teams/CBJ/2017.html,2,,"19,143",2:33,
2017,2017-02-11,/boxscores/201702110DAL.html,Carolina Hurricanes,/teams/CAR/2017.html,2,Dallas Stars,/teams/DAL/2017.html,5,,"17,864",2:25,
2017,2017-02-11,/boxscores/201702110EDM.html,Chicago Blackhawks,/teams/CHI/2017.html,5,Edmonton Oilers,/teams/EDM/2017.html,1,,"18,347",2:19,
2017,2017-02-11,/boxscores/201702110MTL.html,St. Louis Blues,/teams/STL/2017.html,4,Montreal Canadiens,/teams/MTL/2017.html,2,,"21,288",2:25,
2017,2017-02-11,/boxscores/201702110NSH.html,Florida Panthers,/teams/FLA/2017.html,7,Nashville Predators,/teams/NSH/2017.html,4,,"17,113",2:51,
2017,2017-02-11,/boxscores/201702110NYR.html,Colorado Avalanche,/teams/COL/2017.html,2,New York Rangers,/teams/NYR/2017.html,4,,"18,006",2:31,
2017,2017-02-11,/boxscores/201702110OTT.html,New York Islanders,/teams/NYI/2017.html,0,Ottawa Senators,/teams/OTT/2017.html,3,,"18,211",2:25,
2017,2017-02-11,/boxscores/201702110PHI.html,San Jose Sharks,/teams/SJS/2017.html,1,Philadelphia Flyers,/teams/PHI/2017.html,2,OT,"19,910",2:36,
2017,2017-02-11,/boxscores/201702110TOR.html,Buffalo Sabres,/teams/BUF/2017.html,3,Toronto Maple Leafs,/teams/TOR/2017.html,1,,"19,427",2:32,
2017,2017-02-11,/boxscores/201702110WPG.html,Tampa Bay Lightning,/teams/TBL/2017.html,4,Winnipeg Jets,/teams/WPG/2017.html,1,,"15,294",2:29,
2017,2017-02-11,/boxscores/201702110WSH.html,Anaheim Ducks,/teams/ANA/2017.html,4,Washington Capitals,/teams/WSH/2017.html,6,,"18,506",2:36,
2017,2017-02-12,/boxscores/201702120BOS.html,Montreal Canadiens,/teams/MTL/2017.html,0,Boston Bruins,/teams/BOS/2017.html,4,,"17,565",2:36,
2017,2017-02-12,/boxscores/201702120BUF.html,Vancouver Canucks,/teams/VAN/2017.html,4,Buffalo Sabres,/teams/BUF/2017.html,2,,"18,876",2:29,
2017,2017-02-12,/boxscores/201702120MIN.html,Detroit Red Wings,/teams/DET/2017.html,3,Minnesota Wild,/teams/MIN/2017.html,6,,"19,141",2:28,
2017,2017-02-12,/boxscores/201702120NJD.html,San Jose Sharks,/teams/SJS/2017.html,4,New Jersey Devils,/teams/NJD/2017.html,1,,"16,514",2:18,
2017,2017-02-12,/boxscores/201702120NSH.html,Dallas Stars,/teams/DAL/2017.html,3,Nashville Predators,/teams/NSH/2017.html,5,,"17,113",2:33,
2017,2017-02-12,/boxscores/201702120NYI.html,Colorado Avalanche,/teams/COL/2017.html,1,New York Islanders,/teams/NYI/2017.html,5,,"14,107",2:35,
2017,2017-02-13,/boxscores/201702130CBJ.html,New York Rangers,/teams/NYR/2017.html,3,Columbus Blue Jackets,/teams/CBJ/2017.html,2,,"14,378",2:26,
2017,2017-02-13,/boxscores/201702130CGY.html,Arizona Coyotes,/teams/ARI/2017.html,5,Calgary Flames,/teams/CGY/2017.html,0,,"18,486",2:28,
2017,2017-02-14,/boxscores/201702140EDM.html,Arizona Coyotes,/teams/ARI/2017.html,2,Edmonton Oilers,/teams/EDM/2017.html,5,,"18,347",2:38,
2017,2017-02-14,/boxscores/201702140MIN.html,Anaheim Ducks,/teams/ANA/2017.html,1,Minnesota Wild,/teams/MIN/2017.html,0,,"19,047",2:33,
2017,2017-02-14,/boxscores/201702140NJD.html,Colorado Avalanche,/teams/COL/2017.html,2,New Jersey Devils,/teams/NJD/2017.html,3,,"12,462",2:36,
2017,2017-02-14,/boxscores/201702140OTT.html,Buffalo Sabres,/teams/BUF/2017.html,3,Ottawa Senators,/teams/OTT/2017.html,2,,"16,832",2:28,
2017,2017-02-14,/boxscores/201702140PIT.html,Vancouver Canucks,/teams/VAN/2017.html,0,Pittsburgh Penguins,/teams/PIT/2017.html,4,,"18,653",2:26,
2017,2017-02-14,/boxscores/201702140TOR.html,New York Islanders,/teams/NYI/2017.html,1,Toronto Maple Leafs,/teams/TOR/2017.html,7,,"18,956",2:30,
2017,2017-02-14,/boxscores/201702140WPG.html,Dallas Stars,/teams/DAL/2017.html,2,Winnipeg Jets,/teams/WPG/2017.html,5,,"15,294",2:36,
2017,2017-02-15,/boxscores/201702150CBJ.html,Toronto Maple Leafs,/teams/TOR/2017.html,2,Columbus Blue Jackets,/teams/CBJ/2017.html,5,,"14,548",2:30,
2017,2017-02-15,/boxscores/201702150CGY.html,Philadelphia Flyers,/teams/PHI/2017.html,1,Calgary Flames,/teams/CGY/2017.html,3,,"18,815",2:36,
2017,2017-02-15,/boxscores/201702150DET.html,St. Louis Blues,/teams/STL/2017.html,2,Detroit Red Wings,/teams/DET/2017.html,0,,"20,027",2:19,
2017,2017-02-15,/boxscores/201702150SJS.html,Florida Panthers,/teams/FLA/2017.html,6,San Jose Sharks,/teams/SJS/2017.html,5,OT,"17,562",2:31,
2017,2017-02-16,/boxscores/201702160BUF.html,Colorado Avalanche,/teams/COL/2017.html,0,Buffalo Sabres,/teams/BUF/2017.html,2,,"18,335",2:32,
2017,2017-02-16,/boxscores/201702160EDM.html,Philadelphia Flyers,/teams/PHI/2017.html,3,Edmonton Oilers,/teams/EDM/2017.html,6,,"18,347",2:42,
2017,2017-02-16,/boxscores/201702160LAK.html,Arizona Coyotes,/teams/ARI/2017.html,5,Los Angeles Kings,/teams/LAK/2017.html,3,,"18,230",2:44,
2017,2017-02-16,/boxscores/201702160MIN.html,Dallas Stars,/teams/DAL/2017.html,1,Minnesota Wild,/teams/MIN/2017.html,3,,"19,084",2:41,
2017,2017-02-16,/boxscores/201702160NJD.html,Ottawa Senators,/teams/OTT/2017.html,3,New Jersey Devils,/teams/NJD/2017.html,0,,"13,908",2:26,
2017,2017-02-16,/boxscores/201702160NYI.html,New York Rangers,/teams/NYR/2017.html,2,New York Islanders,/teams/NYI/2017.html,4,,"15,795",2:25,
2017,2017-02-16,/boxscores/201702160PIT.html,Winnipeg Jets,/teams/WPG/2017.html,3,Pittsburgh Penguins,/teams/PIT/2017.html,4,OT,"18,638",2:42,
2017,2017-02-16,/boxscores/201702160STL.html,Vancouver Canucks,/teams/VAN/2017.html,3,St. Louis Blues,/teams/STL/2017.html,4,,"19,291",2:26,
2017,2017-02-17,/boxscores/201702170ANA.html,Florida Panthers,/teams/FLA/2017.html,4,Anaheim Ducks,/teams/ANA/2017.html,1,,"16,339",2:28,
2017,2017-02-17,/boxscores/201702170CAR.html,Colorado Avalanche,/teams/COL/2017.html,2,Carolina Hurricanes,/teams/CAR/2017.html,1,OT,"11,456",2:36,
2017,2017-02-17,/boxscores/201702170CBJ.html,Pittsburgh Penguins,/teams/PIT/2017.html,1,Columbus Blue Jackets,/teams/CBJ/2017.html,2,OT,"19,188",2:36,
2017,2017-02-18,/boxscores/201702180ARI.html,San Jose Sharks,/teams/SJS/2017.html,4,Arizona Coyotes,/teams/ARI/2017.html,1,,"17,446",2:29,
2017,2017-02-18,/boxscores/201702180BUF.html,St. Louis Blues,/teams/STL/2017.html,2,Buffalo Sabres,/teams/BUF/2017.html,3,,"19,070",2:27,
2017,2017-02-18,/boxscores/201702180CHI.html,Edmonton Oilers,/teams/EDM/2017.html,3,Chicago Blackhawks,/teams/CHI/2017.html,1,,"22,075",2:23,
2017,2017-02-18,/boxscores/201702180DAL.html,Tampa Bay Lightning,/teams/TBL/2017.html,3,Dallas Stars,/teams/DAL/2017.html,4,OT,"18,210",2:32,
2017,2017-02-18,/boxscores/201702180DET.html,Washington Capitals,/teams/WSH/2017.html,2,Detroit Red Wings,/teams/DET/2017.html,3,SO,"20,027",2:53,
2017,2017-02-18,/boxscores/201702180LAK.html,Florida Panthers,/teams/FLA/2017.html,3,Los Angeles Kings,/teams/LAK/2017.html,2,,"18,230",2:28,
2017,2017-02-18,/boxscores/201702180MIN.html,Nashville Predators,/teams/NSH/2017.html,2,Minnesota Wild,/teams/MIN/2017.html,5,,"19,292",2:46,
2017,2017-02-18,/boxscores/201702180MTL.html,Winnipeg Jets,/teams/WPG/2017.html,3,Montreal Canadiens,/teams/MTL/2017.html,1,,"21,288",2:26,
2017,2017-02-18,/boxscores/201702180NJD.html,New York Islanders,/teams/NYI/2017.html,2,New Jersey Devils,/teams/NJD/2017.html,3,,"16,514",2:29,
2017,2017-02-18,/boxscores/201702180TOR.html,Ottawa Senators,/teams/OTT/2017.html,6,Toronto Maple Leafs,/teams/TOR/2017.html,3,,"19,527",2:37,
2017,2017-02-18,/boxscores/201702180VAN.html,Calgary Flames,/teams/CGY/2017.html,1,Vancouver Canucks,/teams/VAN/2017.html,2,OT,"18,865",2:33,
2017,2017-02-19,/boxscores/201702190ANA.html,Los Angeles Kings,/teams/LAK/2017.html,0,Anaheim Ducks,/teams/ANA/2017.html,1,,"17,174",2:17,
2017,2017-02-19,/boxscores/201702190BUF.html,Chicago Blackhawks,/teams/CHI/2017.html,5,Buffalo Sabres,/teams/BUF/2017.html,1,,"19,070",2:22,
2017,2017-02-19,/boxscores/201702190CAR.html,Toronto Maple Leafs,/teams/TOR/2017.html,4,Carolina Hurricanes,/teams/CAR/2017.html,0,,"10,004",2:33,
2017,2017-02-19,/boxscores/201702190CBJ.html,Nashville Predators,/teams/NSH/2017.html,4,Columbus Blue Jackets,/teams/CBJ/2017.html,3,,"17,894",2:35,
2017,2017-02-19,/boxscores/201702190COL.html,Tampa Bay Lightning,/teams/TBL/2017.html,3,Colorado Avalanche,/teams/COL/2017.html,2,OT,"17,270",2:48,
2017,2017-02-19,/boxscores/201702190NYI.html,New Jersey Devils,/teams/NJD/2017.html,4,New York Islanders,/teams/NYI/2017.html,6,,"15,795",2:37,
2017,2017-02-19,/boxscores/201702190NYR.html,Washington Capitals,/teams/WSH/2017.html,1,New York Rangers,/teams/NYR/2017.html,2,,"18,006",2:23,
2017,2017-02-19,/boxscores/201702190OTT.html,Winnipeg Jets,/teams/WPG/2017.html,3,Ottawa Senators,/teams/OTT/2017.html,2,,"19,288",2:32,
2017,2017-02-19,/boxscores/201702190PIT.html,Detroit Red Wings,/teams/DET/2017.html,5,Pittsburgh Penguins,/teams/PIT/2017.html,2,,"18,664",2:34,
2017,2017-02-19,/boxscores/201702190SJS.html,Boston Bruins,/teams/BOS/2017.html,2,San Jose Sharks,/teams/SJS/2017.html,1,OT,"17,562",2:36,
2017,2017-02-19,/boxscores/201702190VAN.html,Philadelphia Flyers,/teams/PHI/2017.html,3,Vancouver Canucks,/teams/VAN/2017.html,2,,"18,865",2:28,
2017,2017-02-20,/boxscores/201702200ARI.html,Anaheim Ducks,/teams/ANA/2017.html,2,Arizona Coyotes,/teams/ARI/2017.html,3,,"14,554",2:28,
2017,2017-02-20,/boxscores/201702200STL.html,Florida Panthers,/teams/FLA/2017.html,2,St. Louis Blues,/teams/STL/2017.html,1,,"19,239",2:26,
2017,2017-02-21,/boxscores/201702210CAR.html,Pittsburgh Penguins,/teams/PIT/2017.html,3,Carolina Hurricanes,/teams/CAR/2017.html,1,,"12,145",2:26,
2017,2017-02-21,/boxscores/201702210COL.html,Los Angeles Kings,/teams/LAK/2017.html,2,Colorado Avalanche,/teams/COL/2017.html,1,,"13,768",2:14,
2017,2017-02-21,/boxscores/201702210DET.html,New York Islanders,/teams/NYI/2017.html,3,Detroit Red Wings,/teams/DET/2017.html,1,,"20,027",2:25,
2017,2017-02-21,/boxscores/201702210MIN.html,Chicago Blackhawks,/teams/CHI/2017.html,5,Minnesota Wild,/teams/MIN/2017.html,3,,"19,333",2:29,
2017,2017-02-21,/boxscores/201702210NJD.html,Ottawa Senators,/teams/OTT/2017.html,2,New Jersey Devils,/teams/NJD/2017.html,1,,"12,343",2:16,
2017,2017-02-21,/boxscores/201702210NSH.html,Calgary Flames,/teams/CGY/2017.html,6,Nashville Predators,/teams/NSH/2017.html,5,OT,"17,113",2:51,
2017,2017-02-21,/boxscores/201702210NYR.html,Montreal Canadiens,/teams/MTL/2017.html,3,New York Rangers,/teams/NYR/2017.html,2,SO,"18,006",2:39,
2017,2017-02-21,/boxscores/201702210TBL.html,Edmonton Oilers,/teams/EDM/2017.html,1,Tampa Bay Lightning,/teams/TBL/2017.html,4,,"19,092",2:36,
2017,2017-02-21,/boxscores/201702210TOR.html,Winnipeg Jets,/teams/WPG/2017.html,4,Toronto Maple Leafs,/teams/TOR/2017.html,5,OT,"19,583",2:55,
2017,2017-02-22,/boxscores/201702220ANA.html,Boston Bruins,/teams/BOS/2017.html,3,Anaheim Ducks,/teams/ANA/2017.html,5,,"15,135",2:41,
2017,2017-02-22,/boxscores/201702220FLA.html,Edmonton Oilers,/teams/EDM/2017.html,4,Florida Panthers,/teams/FLA/2017.html,3,,"15,300",2:35,
2017,2017-02-22,/boxscores/201702220PHI.html,Washington Capitals,/teams/WSH/2017.html,4,Philadelphia Flyers,/teams/PHI/2017.html,1,,"19,849",2:39,
2017,2017-02-23,/boxscores/201702230CHI.html,Arizona Coyotes,/teams/ARI/2017.html,3,Chicago Blackhawks,/teams/CHI/2017.html,6,,"21,781",2:31,
2017,2017-02-23,/boxscores/201702230LAK.html,Boston Bruins,/teams/BOS/2017.html,4,Los Angeles Kings,/teams/LAK/2017.html,1,,"18,230",2:36,
2017,2017-02-23,/boxscores/201702230MTL.html,New York Islanders,/teams/NYI/2017.html,3,Montreal Canadiens,/teams/MTL/2017.html,0,,"21,288",2:27,
2017,2017-02-23,/boxscores/201702230NSH.html,Colorado Avalanche,/teams/COL/2017.html,2,Nashville Predators,/teams/NSH/2017.html,4,,"17,243",2:32,
2017,2017-02-23,/boxscores/201702230TBL.html,Calgary Flames,/teams/CGY/2017.html,3,Tampa Bay Lightning,/teams/TBL/2017.html,2,,"19,092",2:32,
2017,2017-02-23,/boxscores/201702230TOR.html,New York Rangers,/teams/NYR/2017.html,2,Toronto Maple Leafs,/teams/TOR/2017.html,1,SO,"19,175",2:41,
2017,2017-02-24,/boxscores/201702240CAR.html,Ottawa Senators,/teams/OTT/2017.html,0,Carolina Hurricanes,/teams/CAR/2017.html,3,,"11,327",2:31,
2017,2017-02-24,/boxscores/201702240DAL.html,Arizona Coyotes,/teams/ARI/2017.html,2,Dallas Stars,/teams/DAL/2017.html,5,,"18,043",2:34,
2017,2017-02-24,/boxscores/201702240FLA.html,Calgary Flames,/teams/CGY/2017.html,4,Florida Panthers,/teams/FLA/2017.html,2,,"14,765",2:31,
2017,2017-02-24,/boxscores/201702240WSH.html,Edmonton Oilers,/teams/EDM/2017.html,1,Washington Capitals,/teams/WSH/2017.html,2,,"18,506",2:19,
2017,2017-02-25,/boxscores/201702250CBJ.html,New York Islanders,/teams/NYI/2017.html,0,Columbus Blue Jackets,/teams/CBJ/2017.html,7,,"18,183",2:19,
2017,2017-02-25,/boxscores/201702250COL.html,Buffalo Sabres,/teams/BUF/2017.html,3,Colorado Avalanche,/teams/COL/2017.html,5,,"15,362",2:25,
2017,2017-02-25,/boxscores/201702250LAK.html,Anaheim Ducks,/teams/ANA/2017.html,1,Los Angeles Kings,/teams/LAK/2017.html,4,,"18,230",2:56,
2017,2017-02-25,/boxscores/201702250NJD.html,New York Rangers,/teams/NYR/2017.html,4,New Jersey Devils,/teams/NJD/2017.html,3,OT,"16,514",2:27,
2017,2017-02-25,/boxscores/201702250NSH.html,Washington Capitals,/teams/WSH/2017.html,2,Nashville Predators,/teams/NSH/2017.html,5,,"17,150",2:37,
2017,2017-02-25,/boxscores/201702250PIT.html,Philadelphia Flyers,/teams/PHI/2017.html,2,Pittsburgh Penguins,/teams/PIT/2017.html,4,,"67,318",2:39,
2017,2017-02-25,/boxscores/201702250TOR.html,Montreal Canadiens,/teams/MTL/2017.html,3,Toronto Maple Leafs,/teams/TOR/2017.html,2,OT,"19,843",2:31,
2017,2017-02-25,/boxscores/201702250VAN.html,San Jose Sharks,/teams/SJS/2017.html,4,Vancouver Canucks,/teams/VAN/2017.html,1,,"18,139",2:27,
2017,2017-02-26,/boxscores/201702260ARI.html,Buffalo Sabres,/teams/BUF/2017.html,2,Arizona Coyotes,/teams/ARI/2017.html,3,,"13,432",2:27,
2017,2017-02-26,/boxscores/201702260CAR.html,Calgary Flames,/teams/CGY/2017.html,3,Carolina Hurricanes,/teams/CAR/2017.html,1,,"14,112",2:21,
2017,2017-02-26,/boxscores/201702260CHI.html,St. Louis Blues,/teams/STL/2017.html,2,Chicago Blackhawks,/teams/CHI/2017.html,4,,"21,961",2:19,
2017,2017-02-26,/boxscores/201702260DAL.html,Boston Bruins,/teams/BOS/2017.html,6,Dallas Stars,/teams/DAL/2017.html,3,,"18,006",2:35,
2017,2017-02-26,/boxscores/201702260FLA.html,Ottawa Senators,/teams/OTT/2017.html,2,Florida Panthers,/teams/FLA/2017.html,1,,"14,118",2:38,
2017,2017-02-26,/boxscores/201702260NSH.html,Edmonton Oilers,/teams/EDM/2017.html,4,Nashville Predators,/teams/NSH/2017.html,5,,"17,113",2:46,
2017,2017-02-26,/boxscores/201702260NYR.html,Columbus Blue Jackets,/teams/CBJ/2017.html,5,New York Rangers,/teams/NYR/2017.html,2,,"18,006",2:38,
2017,2017-02-27,/boxscores/201702270MIN.html,Los Angeles Kings,/teams/LAK/2017.html,4,Minnesota Wild,/teams/MIN/2017.html,5,OT,"19,118",2:44,
2017,2017-02-27,/boxscores/201702270NJD.html,Montreal Canadiens,/teams/MTL/2017.html,4,New Jersey Devils,/teams/NJD/2017.html,3,OT,"13,270",2:40,
2017,2017-02-27,/boxscores/201702270TBL.html,Ottawa Senators,/teams/OTT/2017.html,1,Tampa Bay Lightning,/teams/TBL/2017.html,5,,"19,092",2:45,
2017,2017-02-28,/boxscores/201702280BOS.html,Arizona Coyotes,/teams/ARI/2017.html,1,Boston Bruins,/teams/BOS/2017.html,4,,"17,565",2:25,
2017,2017-02-28,/boxscores/201702280BUF.html,Nashville Predators,/teams/NSH/2017.html,5,Buffalo Sabres,/teams/BUF/2017.html,4,OT,"18,634",2:37,
2017,2017-02-28,/boxscores/201702280CGY.html,Los Angeles Kings,/teams/LAK/2017.html,1,Calgary Flames,/teams/CGY/2017.html,2,OT,"19,289",2:44,
2017,2017-02-28,/boxscores/201702280DAL.html,Pittsburgh Penguins,/teams/PIT/2017.html,2,Dallas Stars,/teams/DAL/2017.html,3,,"18,235",2:28,
2017,2017-02-28,/boxscores/201702280FLA.html,Carolina Hurricanes,/teams/CAR/2017.html,2,Florida Panthers,/teams/FLA/2017.html,3,SO,"10,839",2:42,
2017,2017-02-28,/boxscores/201702280MTL.html,Columbus Blue Jackets,/teams/CBJ/2017.html,0,Montreal Canadiens,/teams/MTL/2017.html,1,OT,"21,288",2:48,
2017,2017-02-28,/boxscores/201702280NYR.html,Washington Capitals,/teams/WSH/2017.html,4,New York Rangers,/teams/NYR/2017.html,1,,"18,006",2:43,
2017,2017-02-28,/boxscores/201702280PHI.html,Colorado Avalanche,/teams/COL/2017.html,0,Philadelphia Flyers,/teams/PHI/2017.html,4,,"19,564",2:24,
2017,2017-02-28,/boxscores/201702280SJS.html,Toronto Maple Leafs,/teams/TOR/2017.html,1,San Jose Sharks,/teams/SJS/2017.html,3,,"17,515",2:27,
2017,2017-02-28,/boxscores/201702280STL.html,Edmonton Oilers,/teams/EDM/2017.html,2,St. Louis Blues,/teams/STL/2017.html,1,,"18,944",2:30,
2017,2017-02-28,/boxscores/201702280VAN.html,Detroit Red Wings,/teams/DET/2017.html,3,Vancouver Canucks,/teams/VAN/2017.html,2,OT,"18,865",2:31,
2017,2017-02-28,/boxscores/201702280WPG.html,Minnesota Wild,/teams/MIN/2017.html,6,Winnipeg Jets,/teams/WPG/2017.html,5,,"15,294",2:31,
2017,2017-03-01,/boxscores/201703010CHI.html,Pittsburgh Penguins,/teams/PIT/2017.html,1,Chicago Blackhawks,/teams/CHI/2017.html,4,,"22,012",2:22,
2017,2017-03-01,/boxscores/201703010TBL.html,Carolina Hurricanes,/teams/CAR/2017.html,3,Tampa Bay Lightning,/teams/TBL/2017.html,4,OT,"19,092",2:36,
2017,2017-03-02,/boxscores/201703020BOS.html,New York Rangers,/teams/NYR/2017.html,2,Boston Bruins,/teams/BOS/2017.html,1,,"17,565",2:30,
2017,2017-03-02,/boxscores/201703020BUF.html,Arizona Coyotes,/teams/ARI/2017.html,3,Buffalo Sabres,/teams/BUF/2017.html,6,,"18,116",2:34,
2017,2017-03-02,/boxscores/201703020CBJ.html,Minnesota Wild,/teams/MIN/2017.html,0,Columbus Blue Jackets,/teams/CBJ/2017.html,1,,"15,987",2:42,
2017,2017-03-02,/boxscores/201703020DAL.html,New York Islanders,/teams/NYI/2017.html,5,Dallas Stars,/teams/DAL/2017.html,4,,"17,438",2:23,
2017,2017-03-02,/boxscores/201703020LAK.html,Toronto Maple Leafs,/teams/TOR/2017.html,2,Los Angeles Kings,/teams/LAK/2017.html,3,SO,"18,230",2:51,
2017,2017-03-02,/boxscores/201703020MTL.html,Nashville Predators,/teams/NSH/2017.html,1,Montreal Canadiens,/teams/MTL/2017.html,2,,"21,288",2:40,
2017,2017-03-02,/boxscores/201703020OTT.html,Colorado Avalanche,/teams/COL/2017.html,1,Ottawa Senators,/teams/OTT/2017.html,2,,"16,932",2:17,
2017,2017-03-02,/boxscores/201703020PHI.html,Florida Panthers,/teams/FLA/2017.html,1,Philadelphia Flyers,/teams/PHI/2017.html,2,SO,"19,650",2:41,
2017,2017-03-02,/boxscores/201703020SJS.html,Vancouver Canucks,/teams/VAN/2017.html,1,San Jose Sharks,/teams/SJS/2017.html,3,,"17,488",2:20,
2017,2017-03-02,/boxscores/201703020WSH.html,New Jersey Devils,/teams/NJD/2017.html,0,Washington Capitals,/teams/WSH/2017.html,1,,"18,506",2:27,
2017,2017-03-03,/boxscores/201703030ANA.html,Toronto Maple Leafs,/teams/TOR/2017.html,2,Anaheim Ducks,/teams/ANA/2017.html,5,,"16,293",2:41,
2017,2017-03-03,/boxscores/201703030CAR.html,Arizona Coyotes,/teams/ARI/2017.html,4,Carolina Hurricanes,/teams/CAR/2017.html,2,,"10,827",2:24,
2017,2017-03-03,/boxscores/201703030CGY.html,Detroit Red Wings,/teams/DET/2017.html,2,Calgary Flames,/teams/CGY/2017.html,3,OT,"19,289",2:39,
2017,2017-03-03,/boxscores/201703030CHI.html,New York Islanders,/teams/NYI/2017.html,1,Chicago Blackhawks,/teams/CHI/2017.html,2,SO,"21,883",2:32,
2017,2017-03-03,/boxscores/201703030PIT.html,Tampa Bay Lightning,/teams/TBL/2017.html,2,Pittsburgh Penguins,/teams/PIT/2017.html,5,,"18,640",2:24,
2017,2017-03-03,/boxscores/201703030WPG.html,St. Louis Blues,/teams/STL/2017.html,0,Winnipeg Jets,/teams/WPG/2017.html,3,,"15,294",2:34,
2017,2017-03-04,/boxscores/201703040BOS.html,New Jersey Devils,/teams/NJD/2017.html,2,Boston Bruins,/teams/BOS/2017.html,3,,"17,565",2:41,
2017,2017-03-04,/boxscores/201703040BUF.html,Tampa Bay Lightning,/teams/TBL/2017.html,2,Buffalo Sabres,/teams/BUF/2017.html,1,SO,"18,935",2:41,
2017,2017-03-04,/boxscores/201703040EDM.html,Detroit Red Wings,/teams/DET/2017.html,3,Edmonton Oilers,/teams/EDM/2017.html,4,,"18,347",2:31,
2017,2017-03-04,/boxscores/201703040FLA.html,Dallas Stars,/teams/DAL/2017.html,2,Florida Panthers,/teams/FLA/2017.html,1,,"15,713",2:27,
2017,2017-03-04,/boxscores/201703040LAK.html,Vancouver Canucks,/teams/VAN/2017.html,4,Los Angeles Kings,/teams/LAK/2017.html,3,,"18,230",2:35,
2017,2017-03-04,/boxscores/201703040NSH.html,Chicago Blackhawks,/teams/CHI/2017.html,5,Nashville Predators,/teams/NSH/2017.html,3,,"17,297",2:24,
2017,2017-03-04,/boxscores/201703040NYR.html,Montreal Canadiens,/teams/MTL/2017.html,4,New York Rangers,/teams/NYR/2017.html,1,,"18,006",2:25,
2017,2017-03-04,/boxscores/201703040OTT.html,Columbus Blue Jackets,/teams/CBJ/2017.html,2,Ottawa Senators,/teams/OTT/2017.html,3,,"17,516",2:29,
2017,2017-03-04,/boxscores/201703040WPG.html,Colorado Avalanche,/teams/COL/2017.html,1,Winnipeg Jets,/teams/WPG/2017.html,6,,"15,294",2:27,
2017,2017-03-04,/boxscores/201703040WSH.html,Philadelphia Flyers,/teams/PHI/2017.html,1,Washington Capitals,/teams/WSH/2017.html,2,OT,"18,506",2:33,
2017,2017-03-05,/boxscores/201703050ANA.html,Vancouver Canucks,/teams/VAN/2017.html,2,Anaheim Ducks,/teams/ANA/2017.html,1,,"14,523",2:22,
2017,2017-03-05,/boxscores/201703050ARI.html,Carolina Hurricanes,/teams/CAR/2017.html,2,Arizona Coyotes,/teams/ARI/2017.html,1,,"10,224",2:25,
2017,2017-03-05,/boxscores/201703050CGY.html,New York Islanders,/teams/NYI/2017.html,2,Calgary Flames,/teams/CGY/2017.html,5,,"18,741",2:27,
2017,2017-03-05,/boxscores/201703050COL.html,St. Louis Blues,/teams/STL/2017.html,3,Colorado Avalanche,/teams/COL/2017.html,0,,"14,477",2:21,
2017,2017-03-05,/boxscores/201703050MIN.html,San Jose Sharks,/teams/SJS/2017.html,1,Minnesota Wild,/teams/MIN/2017.html,3,,"19,168",2:23,
2017,2017-03-05,/boxscores/201703050NJD.html,Columbus Blue Jackets,/teams/CBJ/2017.html,3,New Jersey Devils,/teams/NJD/2017.html,0,,"14,054",2:19,
2017,2017-03-05,/boxscores/201703050PIT.html,Buffalo Sabres,/teams/BUF/2017.html,3,Pittsburgh Penguins,/teams/PIT/2017.html,4,,"18,653",2:43,
2017,2017-03-06,/boxscores/201703060OTT.html,Boston Bruins,/teams/BOS/2017.html,2,Ottawa Senators,/teams/OTT/2017.html,4,,"17,046",2:28,
2017,2017-03-06,/boxscores/201703060TBL.html,New York Rangers,/teams/NYR/2017.html,1,Tampa Bay Lightning,/teams/TBL/2017.html,0,OT,"19,092",2:42,
2017,2017-03-06,/boxscores/201703060WPG.html,San Jose Sharks,/teams/SJS/2017.html,3,Winnipeg Jets,/teams/WPG/2017.html,2,,"15,294",2:32,
2017,2017-03-06,/boxscores/201703060WSH.html,Dallas Stars,/teams/DAL/2017.html,4,Washington Capitals,/teams/WSH/2017.html,2,,"18,506",2:31,
2017,2017-03-07,/boxscores/201703070ANA.html,Nashville Predators,/teams/NSH/2017.html,3,Anaheim Ducks,/teams/ANA/2017.html,4,SO,"14,622",2:55,
2017,2017-03-07,/boxscores/201703070BUF.html,Philadelphia Flyers,/teams/PHI/2017.html,6,Buffalo Sabres,/teams/BUF/2017.html,3,,"18,233",2:29,
2017,2017-03-07,/boxscores/201703070CBJ.html,New Jersey Devils,/teams/NJD/2017.html,0,Columbus Blue Jackets,/teams/CBJ/2017.html,2,,"15,947",2:28,
2017,2017-03-07,/boxscores/201703070COL.html,Carolina Hurricanes,/teams/CAR/2017.html,1,Colorado Avalanche,/teams/COL/2017.html,3,,"11,700",2:16,
2017,2017-03-07,/boxscores/201703070EDM.html,New York Islanders,/teams/NYI/2017.html,4,Edmonton Oilers,/teams/EDM/2017.html,1,,"18,347",2:15,
2017,2017-03-07,/boxscores/201703070FLA.html,New York Rangers,/teams/NYR/2017.html,5,Florida Panthers,/teams/FLA/2017.html,2,,"16,116",2:32,
2017,2017-03-07,/boxscores/201703070MIN.html,St. Louis Blues,/teams/STL/2017.html,2,Minnesota Wild,/teams/MIN/2017.html,1,,"19,124",2:26,
