2014,587,Steven Oleksy,/players/o/oleksst01.html,27,WSH,/teams/WSH/2014.html,D,33,368,430,46.1,-1.3,0.0,0.0,280,322,46.5,0.6,9.8,94.5,104.3,47.4,52.6,,,8,12,61,44.3
2014,588,Rostislav Olesz,/players/o/oleszro01.html,28,NJD,/teams/NJD/2014.html,LW,10,75,63,54.3,4.3,0.0,0.0,57,52,52.3,2.3,2.3,95.3,97.7,45.0,55.0,,,3,0,13,69.2
2014,589,Dylan Olsen,/players/o/olsendy01.html,23,FLA,/teams/FLA/2014.html,D,44,567,550,50.8,-2.1,0.0,0.0,430,407,51.4,-1.0,8.4,89.8,98.2,48.3,51.7,,,18,15,98,61.2
2014,590,Linus Omark,/players/o/omarkli01.html,26,TOT,,LW,14,128,140,47.8,4.3,0.0,0.0,98,103,48.8,4.7,2.9,88.1,91.0,51.5,48.5,,,2,2,25,40.0
2014,591,Dmitry Orlov,/players/o/orlovdm01.html,22,WSH,/teams/WSH/2014.html,D,54,944,871,52.0,5.9,0.0,0.0,685,659,51.0,4.0,7.8,91.8,99.6,46.3,53.7,,,28,28,129,45.7
2014,592,Brooks Orpik,/players/o/orpikbr01.html,33,PIT,/teams/PIT/2014.html,D,72,1033,1207,46.1,-5.3,0.0,0.0,786,885,47.0,-4.8,10.4,90.1,100.5,48.5,51.5,,,11,32,127,39.4
2014,593,Colton Orr,/players/o/orrco01.html,31,TOR,/teams/TOR/2014.html,RW,54,176,275,39.0,-6.0,0.0,0.0,124,200,38.3,-5.7,7.9,93.8,101.7,43.1,56.9,,,3,6,27,44.4
2014,594,T.J. Oshie,/players/o/oshietj01.html,27,STL,/teams/STL/2014.html,RW,79,1084,925,54.0,-0.3,0.0,0.0,797,663,54.6,0.3,10.2,91.8,101.9,50.7,49.3,,,62,21,271,55.7
2014,595,Steve Ott,/players/o/ottst01.html,31,TOT,,C,82,967,1212,44.4,-4.4,0.0,0.0,711,936,43.2,-5.0,4.6,90.9,95.5,50.3,49.7,,,15,28,198,63.6
2014,596,Xavier Ouellet,/players/o/ouellxa01.html,20,DET,/teams/DET/2014.html,D,4,50,31,61.7,10.9,0.0,0.0,40,26,60.6,10.3,0.0,100.0,100.0,47.8,52.2,,,0,1,10,40.0
2014,597,Alex Ovechkin,/players/o/ovechal01.html,28,WSH,/teams/WSH/2014.html,LW,78,1241,1226,50.3,3.6,0.0,0.0,900,931,49.2,2.5,6.8,89.7,96.5,45.1,54.9,,,32,48,692,55.6
2014,598,Magnus Paajarvi,/players/p/paajama01.html,22,STL,/teams/STL/2014.html,LW,55,486,439,52.5,-1.3,0.0,0.0,346,310,52.7,-0.3,6.3,90.0,96.3,49.0,51.0,,,13,3,104,57.7
2014,599,Max Pacioretty,/players/p/pacioma01.html,25,MTL,/teams/MTL/2014.html,LW,73,1074,988,52.1,7.4,0.0,0.0,792,725,52.2,5.2,10.1,91.9,102.0,47.3,52.7,,,28,18,462,58.0
2014,600,Jean-Gabriel Pageau,/players/p/pageaje01.html,21,OTT,/teams/OTT/2014.html,C,28,229,216,51.5,-2.3,0.0,0.0,171,172,49.9,-2.8,3.4,92.4,95.8,47.1,52.9,,,8,11,58,53.4
2014,601,Daniel Paille,/players/p/paillda01.html,29,BOS,/teams/BOS/2014.html,LW,72,533,595,47.3,-9.3,0.0,0.0,396,429,48.0,-7.9,7.9,95.3,103.1,51.1,48.9,,,32,13,117,60.7
2014,602,Ondrej Palat,/players/p/palaton01.html,22,TBL,/teams/TBL/2014.html,LW,81,1086,1040,51.1,0.4,0.0,0.0,825,768,51.8,0.4,10.8,93.3,104.2,46.0,54.0,,,47,38,287,57.5
2014,603,Kyle Palmieri,/players/p/palmiky01.html,22,ANA,/teams/ANA/2014.html,RW,71,703,748,48.4,-4.1,0.0,0.0,539,552,49.4,-3.1,11.3,92.0,103.3,48.7,51.3,,,14,17,235,62.6
2014,604,Aaron Palushaj,/players/p/palusaa01.html,24,CAR,/teams/CAR/2014.html,RW,2,18,14,56.3,12.8,0.0,0.0,14,10,58.3,19.1,0.0,85.7,85.7,38.5,61.5,,,0,1,4,50.0
2014,605,Richard Panik,/players/p/panikri01.html,22,TBL,/teams/TBL/2014.html,RW,50,466,499,48.3,-4.0,0.0,0.0,342,380,47.4,-5.6,6.3,91.3,97.6,45.8,54.2,,,16,23,114,49.1
2014,606,Cedric Paquette,/players/p/paquece01.html,20,TBL,/teams/TBL/2014.html,C,2,13,30,30.2,-17.0,0.0,0.0,12,20,37.5,-12.5,10.0,100.0,110.0,52.2,47.8,,,0,0,2,50.0
2014,607,Adam Pardy,/players/p/pardyad01.html,29,WPG,/teams/WPG/2014.html,D,60,736,642,53.4,0.5,0.0,0.0,550,471,53.9,0.8,7.6,92.6,100.2,45.1,54.9,,,15,31,100,47.0
2014,608,P.A. Parenteau,/players/p/parenpi01.html,30,COL,/teams/COL/2014.html,RW,55,788,776,50.4,1.3,0.0,0.0,603,593,50.4,1.7,9.3,90.7,100.0,47.7,52.3,,,21,21,182,60.4
2014,609,Zach Parise,/players/p/parisza01.html,29,MIN,/teams/MIN/2014.html,LW,67,1036,869,54.4,8.7,0.0,0.0,790,634,55.5,9.8,8.2,91.9,100.1,52.8,47.2,,,46,18,378,64.8
2014,610,George Parros,/players/p/parroge01.html,34,MTL,/teams/MTL/2014.html,RW,22,47,128,26.9,-20.4,0.0,0.0,33,90,26.8,-23.8,11.5,85.0,96.5,59.6,40.4,,,0,2,5,80.0
2014,611,Joe Pavelski,/players/p/paveljo01.html,29,SJS,/teams/SJS/2014.html,C,82,1377,1078,56.1,4.0,0.0,0.0,1018,788,56.4,2.8,8.4,94.0,102.3,48.7,51.3,,,56,57,462,48.7
2014,612,Adam Payerl,/players/p/payerad01.html,22,PIT,/teams/PIT/2014.html,C,2,12,24,33.3,-12.3,0.0,0.0,9,17,34.6,-11.1,0.0,92.3,92.3,25.0,75.0,,,0,0,5,80.0
2014,613,Tanner Pearson,/players/p/pearsta01.html,21,LAK,/teams/LAK/2014.html,LW,25,249,203,55.1,-0.3,0.0,0.0,183,148,55.3,2.3,7.4,92.4,99.8,54.3,45.7,,,9,9,62,50.0
2014,614,Matt Pelech,/players/p/pelecma01.html,26,SJS,/teams/SJS/2014.html,RW,6,18,20,47.4,-10.0,0.0,0.0,13,13,50.0,-8.1,11.1,100.0,111.1,27.3,72.7,,,1,0,5,60.0
2014,615,Pascal Pelletier,/players/p/pellepa01.html,30,VAN,/teams/VAN/2014.html,LW,3,16,33,32.7,,0.0,0.0,10,26,27.8,,0.0,100.0,100.0,36.4,63.6,,,0,0,2,50.0
2014,616,Anthony Peluso,/players/p/pelusan01.html,24,WPG,/teams/WPG/2014.html,RW,53,216,260,45.4,-9.1,0.0,0.0,159,198,44.5,-10.4,9.0,89.1,98.1,49.7,50.3,,,7,2,32,75.0
2014,617,Dustin Penner,/players/p/pennedu01.html,31,TOT,,LW,67,706,722,49.4,1.5,0.0,0.0,551,531,50.9,3.0,11.5,93.8,105.3,46.2,53.8,,,22,27,195,61.0
2014,618,Mathieu Perreault,/players/p/perrema01.html,26,ANA,/teams/ANA/2014.html,C,69,805,720,52.8,3.9,0.0,0.0,624,545,53.4,4.0,10.1,92.6,102.6,48.5,51.5,,,19,19,202,59.4
2014,619,David Perron,/players/p/perroda01.html,25,EDM,/teams/EDM/2014.html,LW,78,1062,1215,46.6,1.5,0.0,0.0,777,901,46.3,2.1,10.0,90.4,100.3,47.2,52.8,,,52,42,383,57.4
2014,620,Corey Perry,/players/p/perryco01.html,28,ANA,/teams/ANA/2014.html,RW,81,1239,1095,53.1,3.2,0.0,0.0,932,802,53.7,3.8,11.8,91.3,103.1,45.8,54.2,,,31,56,492,56.9
2014,621,John Persson,/players/p/perssjo01.html,21,NYI,/teams/NYI/2014.html,LW,10,109,120,47.6,-4.7,0.0,0.0,83,84,49.7,-4.6,3.3,89.7,92.9,45.9,54.1,,,1,0,27,59.3
2014,622,Alex Petrovic,/players/p/petroal01.html,21,FLA,/teams/FLA/2014.html,D,7,64,76,45.7,-4.3,0.0,0.0,51,60,45.9,-4.7,20.0,91.8,111.8,35.6,64.4,,,0,0,11,36.4
2014,623,Jeff Petry,/players/p/petryje01.html,26,EDM,/teams/EDM/2014.html,D,80,1211,1382,46.7,1.2,0.0,0.0,881,1053,45.6,0.9,8.2,90.2,98.3,47.0,53.0,,,29,96,220,43.6
2014,624,Rich Peverley,/players/p/peverri01.html,31,DAL,/teams/DAL/2014.html,C,62,726,761,48.8,-3.9,0.0,0.0,558,567,49.6,-3.5,7.3,91.4,98.8,50.3,49.7,,,25,26,201,60.7
2014,625,Dion Phaneuf,/players/p/phanedi01.html,28,TOR,/teams/TOR/2014.html,D,80,1183,1626,42.1,-2.3,0.0,0.0,877,1209,42.0,-1.6,10.8,92.8,103.5,47.1,52.9,,,32,60,324,44.8
2014,626,Chris Phillips,/players/p/phillch02.html,35,OTT,/teams/OTT/2014.html,D,70,1050,980,51.7,-3.1,0.0,0.0,790,787,50.1,-3.7,7.4,90.8,98.1,48.6,51.4,,,10,46,173,52.0
2014,627,Alex Pietrangelo,/players/p/pietral01.html,24,STL,/teams/STL/2014.html,D,81,1587,1324,54.5,0.8,0.0,0.0,1183,992,54.4,-0.2,9.8,91.8,101.6,49.8,50.2,,,37,34,391,41.9
2014,628,Steve Pinizzotto,/players/p/pinizst01.html,29,EDM,/teams/EDM/2014.html,RW,6,41,58,41.4,2.0,0.0,0.0,27,45,37.5,-0.7,11.1,90.6,101.7,38.0,62.0,,,1,1,5,40.0
2014,629,Brandon Pirri,/players/p/pirribr01.html,22,TOT,,C,49,542,500,52.0,-4.8,0.0,0.0,397,379,51.2,-4.9,9.9,93.2,103.0,45.8,54.2,,,16,7,159,50.3
2014,630,Joe Piskula,/players/p/piskujo01.html,29,NSH,/teams/NSH/2014.html,D,2,22,12,64.7,9.7,0.0,0.0,18,9,66.7,8.1,6.3,100.0,106.3,26.7,73.3,,,0,2,4,50.0
2014,631,Tyler Pitlick,/players/p/pitlity01.html,22,EDM,/teams/EDM/2014.html,C,10,61,86,41.5,-3.1,0.0,0.0,42,60,41.2,-1.5,3.7,93.2,96.9,37.7,62.3,,,2,1,18,50.0
2014,632,Tomas Plekanec,/players/p/plekato01.html,31,MTL,/teams/MTL/2014.html,C,81,1062,1240,46.1,-0.2,0.0,0.0,802,880,47.7,0.4,8.4,94.1,102.5,48.0,52.0,,,38,37,372,53.2
2014,633,Roman Polak,/players/p/polakro01.html,27,STL,/teams/STL/2014.html,D,72,906,921,49.6,-6.6,0.0,0.0,682,651,51.2,-4.0,8.1,92.0,100.2,49.6,50.4,,,10,11,161,51.6
2014,634,Jason Pominville,/players/p/pominja01.html,31,MIN,/teams/MIN/2014.html,RW,82,1100,1011,52.1,3.5,0.0,0.0,834,745,52.8,4.5,8.6,91.2,99.8,50.7,49.3,,,37,24,395,57.2
2014,635,Chris Porter,/players/p/portech01.html,29,STL,/teams/STL/2014.html,LW,22,173,191,47.5,-6.7,0.0,0.0,135,136,49.8,-3.5,3.2,93.3,96.4,49.0,51.0,,,3,1,37,64.9
2014,636,Kevin Porter,/players/p/porteke01.html,27,BUF,/teams/BUF/2014.html,C,12,82,116,41.4,-2.4,0.0,0.0,57,85,40.1,-2.4,2.5,90.0,92.5,60.0,40.0,,,5,1,11,27.3
2014,637,Paul Postma,/players/p/postmpa01.html,24,WPG,/teams/WPG/2014.html,D,20,259,283,47.8,-8.7,0.0,0.0,187,210,47.1,-8.5,5.8,95.4,101.2,35.6,64.4,,,3,17,45,42.2
2014,638,Corey Potter,/players/p/potteco01.html,30,TOT,,D,19,166,224,42.6,-7.8,0.0,0.0,122,156,43.9,-6.7,11.1,89.3,100.4,43.8,56.3,,,6,6,26,65.4
2014,639,Benoit Pouliot,/players/p/poulibe01.html,27,NYR,/teams/NYR/2014.html,LW,80,896,732,55.0,1.4,0.0,0.0,656,559,54.0,0.4,7.9,93.0,100.9,43.8,56.2,,,31,39,223,63.2
2014,640,Darroll Powe,/players/p/poweda01.html,28,NYR,/teams/NYR/2014.html,C,1,6,6,50.0,,0.0,0.0,4,5,44.4,,0.0,50.0,50.0,37.5,62.5,,,0,0,1,0.0
2014,641,Nate Prosser,/players/p/prossna01.html,27,MIN,/teams/MIN/2014.html,D,53,530,615,46.3,-3.6,0.0,0.0,366,429,46.0,-3.4,9.3,92.4,101.7,47.4,52.6,,,17,7,81,37.0
2014,642,Dalton Prout,/players/p/proutda01.html,23,CBJ,/teams/CBJ/2014.html,D,49,658,672,49.5,-1.1,0.0,0.0,494,492,50.1,0.5,5.9,92.5,98.3,49.4,50.6,,,13,11,110,50.9
2014,643,Brandon Prust,/players/p/prustbr01.html,29,MTL,/teams/MTL/2014.html,LW,52,419,587,41.7,-8.4,0.0,0.0,307,391,44.0,-6.7,7.9,92.7,100.6,49.9,50.1,,,12,15,67,73.1
2014,644,Teemu Pulkkinen,/players/p/pulkkte01.html,22,DET,/teams/DET/2014.html,RW,3,15,10,60.0,8.0,0.0,0.0,11,9,55.0,0.9,0.0,100.0,100.0,60.0,40.0,,,0,0,8,50.0
2014,645,Teddy Purcell,/players/p/purcete01.html,28,TBL,/teams/TBL/2014.html,RW,81,1065,900,54.2,4.4,0.0,0.0,817,690,54.2,3.7,7.6,90.4,98.0,52.3,47.7,,,36,40,276,56.9
2014,646,Taylor Pyatt,/players/p/pyattta01.html,32,TOT,,LW,56,428,584,42.3,-9.4,0.0,0.0,317,442,41.8,-8.9,3.3,90.2,93.5,44.1,55.9,,,12,4,94,55.3
2014,647,Tom Pyatt,/players/p/pyattto01.html,26,TBL,/teams/TBL/2014.html,C,27,240,258,48.2,-3.9,0.0,0.0,184,176,51.1,-1.1,7.8,89.5,97.3,46.1,53.9,,,2,5,49,55.1
2014,648,Mark Pysyk,/players/p/pysykma01.html,22,BUF,/teams/BUF/2014.html,D,44,572,673,45.9,2.8,0.0,0.0,430,512,45.6,3.3,6.9,91.7,98.6,48.1,51.9,,,12,19,109,46.8
2014,649,Kyle Quincey,/players/q/quincky01.html,28,DET,/teams/DET/2014.html,D,82,1210,1253,49.1,-5.3,0.0,0.0,928,941,49.7,-4.0,7.3,92.0,99.3,51.9,48.1,,,31,39,213,49.8
2014,650,Jonathan Racine,/players/r/racinjo01.html,20,FLA,/teams/FLA/2014.html,D,1,11,20,35.5,,0.0,0.0,7,15,31.8,,0.0,92.3,92.3,72.7,27.3,,,0,1,3,0.0
2014,651,Michael Raffl,/players/r/rafflmi01.html,25,PHI,/teams/PHI/2014.html,LW,68,715,658,52.1,0.7,0.0,0.0,506,475,51.6,0.7,8.6,91.5,100.1,47.8,52.2,,,25,21,187,54.0
2014,652,Rickard Rakell,/players/r/rakelri01.html,20,ANA,/teams/ANA/2014.html,C,18,201,160,55.7,0.8,0.0,0.0,159,119,57.2,1.6,4.6,89.6,94.2,50.0,50.0,,,5,4,54,40.7
2014,653,Paul Ranger,/players/r/rangepa01.html,29,TOR,/teams/TOR/2014.html,D,53,628,874,41.8,-3.0,0.0,0.0,473,680,41.0,-3.6,8.2,93.3,101.5,49.8,50.2,,,39,53,118,50.0
2014,654,Ty Rattie,/players/r/rattity01.html,20,STL,/teams/STL/2014.html,RW,2,14,15,48.3,0.6,0.0,0.0,12,11,52.2,8.2,0.0,66.7,66.7,27.3,72.7,,,0,1,6,66.7
2014,655,Mason Raymond,/players/r/raymoma01.html,28,TOR,/teams/TOR/2014.html,LW,82,1037,1275,44.9,1.3,0.0,0.0,766,974,44.0,1.1,8.1,92.6,100.8,49.5,50.5,,,26,39,299,59.5
2014,656,Matt Read,/players/r/readma01.html,27,PHI,/teams/PHI/2014.html,RW,75,971,999,49.3,-2.6,0.0,0.0,714,755,48.6,-2.9,8.4,91.1,99.5,48.0,52.0,,,45,22,290,52.1
2014,657,Ryan Reaves,/players/r/reavery01.html,27,STL,/teams/STL/2014.html,RW,63,396,460,46.3,-9.8,0.0,0.0,304,314,49.2,-6.5,7.5,92.4,99.9,51.4,48.6,,,12,6,61,41.0
2014,658,Zach Redmond,/players/r/redmoza01.html,25,WPG,/teams/WPG/2014.html,D,10,138,128,51.9,-3.5,0.0,0.0,98,91,51.9,-0.9,8.8,91.1,99.9,49.3,50.7,,,2,4,30,33.3
2014,659,Robyn Regehr,/players/r/regehro01.html,33,LAK,/teams/LAK/2014.html,D,79,1211,1095,52.5,-8.4,0.0,0.0,911,867,51.2,-8.5,6.5,93.5,100.0,47.6,52.4,,,5,40,161,45.3
2014,660,Peter Regin,/players/r/reginpe01.html,27,TOT,,C,61,593,537,52.5,1.0,0.0,0.0,439,390,53.0,2.4,5.2,91.8,96.9,46.6,53.4,,,21,10,120,57.5
2014,661,Max Reinhart,/players/r/reinhma01.html,21,CGY,/teams/CGY/2014.html,C,8,68,79,46.3,-3.2,0.0,0.0,43,57,43.0,-8.1,11.1,95.2,106.3,45.2,54.8,,,3,1,20,35.0
2014,662,Mike Ribeiro,/players/r/ribeimi01.html,33,PHX,/teams/PHX/2014.html,C,80,1209,1048,53.6,3.8,0.0,0.0,853,818,51.0,0.9,7.4,90.9,98.3,45.1,54.9,,,24,46,176,62.5
2014,663,Brad Richards,/players/r/richabr01.html,33,NYR,/teams/NYR/2014.html,C,82,1347,1120,54.6,1.5,0.0,0.0,994,825,54.6,2.0,6.4,91.5,97.9,48.2,51.8,,,33,46,491,52.7
2014,664,Mike Richards,/players/r/richami02.html,28,LAK,/teams/LAK/2014.html,C,82,1078,884,54.9,-5.1,0.0,0.0,818,710,53.5,-6.0,6.2,91.9,98.1,50.1,49.9,,,28,65,294,53.4
2014,665,Brad Richardson,/players/r/richabr02.html,28,VAN,/teams/VAN/2014.html,RW,73,816,901,47.5,-5.9,0.0,0.0,579,632,47.8,-5.4,8.9,91.7,100.5,47.9,52.1,,,27,20,175,48.6
2014,666,Morgan Rielly,/players/r/riellmo01.html,19,TOR,/teams/TOR/2014.html,D,73,1035,1261,45.1,1.3,0.0,0.0,748,987,43.1,-0.1,9.4,91.6,100.9,48.5,51.5,,,38,71,214,44.9
2014,667,Zac Rinaldo,/players/r/rinalza01.html,23,PHI,/teams/PHI/2014.html,C,67,386,451,46.1,-5.8,0.0,0.0,275,335,45.1,-6.4,4.7,91.2,95.9,49.2,50.8,,,8,4,110,49.1
2014,668,Rasmus Ristolainen,/players/r/ristora01.html,19,BUF,/teams/BUF/2014.html,D,34,404,584,40.9,-3.7,0.0,0.0,301,444,40.4,-4.9,5.4,91.6,97.0,50.9,49.1,,,9,19,87,59.8
2014,669,Colby Robak,/players/r/robakco01.html,23,FLA,/teams/FLA/2014.html,D,16,209,218,48.9,-4.1,0.0,0.0,155,173,47.3,-6.0,4.3,91.7,96.0,51.1,48.9,,,4,4,26,57.7
2014,670,Stephane Robidas,/players/r/robidst01.html,36,TOT,,D,38,625,609,50.6,-1.7,0.0,0.0,485,449,51.9,-0.8,11.0,90.5,101.6,46.3,53.7,,,4,11,122,45.9
2014,671,Aaron Rome,/players/r/romeaa01.html,30,DAL,/teams/DAL/2014.html,D,25,285,290,49.6,-5.3,0.0,0.0,200,202,49.8,-5.2,7.3,88.2,95.5,49.8,50.2,,,2,12,36,41.7
2014,672,Jay Rosehill,/players/r/rosehja01.html,28,PHI,/teams/PHI/2014.html,LW,34,113,146,43.6,-10.4,0.0,0.0,78,108,41.9,-12.9,6.0,86.3,92.3,43.1,56.9,,,1,5,26,53.8
2014,673,Antoine Roussel,/players/r/roussan01.html,24,DAL,/teams/DAL/2014.html,LW,81,943,876,51.8,0.8,0.0,0.0,688,614,52.8,1.5,7.4,91.1,98.5,50.7,49.3,,,24,24,209,53.6
2014,674,Derek Roy,/players/r/royde01.html,30,STL,/teams/STL/2014.html,C,75,752,713,51.3,-3.8,0.0,0.0,576,517,52.7,-2.4,7.1,92.0,99.2,47.3,52.7,,,22,20,212,53.8
2014,675,Michal Rozsival,/players/r/rozsimi01.html,35,CHI,/teams/CHI/2014.html,D,42,638,441,59.1,1.3,0.0,0.0,476,335,58.7,0.3,8.3,89.7,98.1,48.2,51.8,,,15,24,75,52.0
2014,676,Chad Ruhwedel,/players/r/ruhwech01.html,23,BUF,/teams/BUF/2014.html,D,21,275,337,44.9,0.8,0.0,0.0,201,252,44.4,-0.3,3.9,95.0,98.9,49.0,51.0,,,6,6,66,53.0
2014,677,David Rundblad,/players/r/rundbda01.html,23,TOT,,D,17,240,193,55.4,4.4,0.0,0.0,178,154,53.6,2.3,3.9,91.4,95.3,49.6,50.4,,,3,5,51,41.2
2014,678,Mike Rupp,/players/r/ruppmi01.html,34,MIN,/teams/MIN/2014.html,LW,13,56,61,47.9,-0.6,0.0,0.0,39,46,45.9,-0.8,3.6,100.0,103.6,41.2,58.8,,,0,2,11,54.5
2014,679,Kris Russell,/players/r/russekr01.html,26,CGY,/teams/CGY/2014.html,D,68,1093,1389,44.0,-3.1,0.0,0.0,793,924,46.2,-1.9,8.7,90.7,99.4,49.2,50.8,,,25,39,225,48.4
2014,680,Tuomo Ruutu,/players/r/ruututu01.html,30,TOT,,RW,76,968,887,52.2,0.4,0.0,0.0,689,667,50.8,0.0,6.7,89.7,96.4,52.2,47.8,,,32,34,207,50.7
2014,681,Bobby Ryan,/players/r/ryanbo01.html,26,OTT,/teams/OTT/2014.html,RW,70,1018,983,50.9,-2.6,0.0,0.0,774,788,49.6,-2.6,9.7,93.3,102.9,45.6,54.4,,,50,39,349,54.4
2014,682,Michael Ryder,/players/r/rydermi01.html,33,NJD,/teams/NJD/2014.html,RW,82,925,783,54.2,-0.3,0.0,0.0,674,593,53.2,-1.2,7.3,91.1,98.4,49.8,50.2,,,24,20,290,57.2
2014,683,Brandon Saad,/players/s/saadbr01.html,21,CHI,/teams/CHI/2014.html,LW,78,1128,811,58.2,0.4,0.0,0.0,832,608,57.8,0.1,10.0,90.3,100.3,48.8,51.2,,,50,24,271,58.7
2014,684,Sami Salo,/players/s/salosa01.html,39,TBL,/teams/TBL/2014.html,D,71,910,849,51.7,1.4,0.0,0.0,717,634,53.1,2.6,9.5,91.6,101.1,51.2,48.8,,,17,20,179,45.3
2014,685,Bryce Salvador,/players/s/salvabr01.html,37,NJD,/teams/NJD/2014.html,D,40,508,506,50.1,-5.1,0.0,0.0,381,384,49.8,-6.2,7.7,91.1,98.8,47.0,53.0,,,12,21,71,33.8
2014,686,Mikael Samuelsson,/players/s/samuemi01.html,37,DET,/teams/DET/2014.html,RW,26,161,153,51.3,-1.4,0.0,0.0,127,118,51.8,-1.8,2.1,93.3,95.3,48.8,51.2,,,4,9,56,64.3
2014,687,Philip Samuelsson,/players/s/samueph01.html,22,PIT,/teams/PIT/2014.html,D,5,58,63,47.9,-3.5,0.0,0.0,41,43,48.8,-2.7,0.0,96.7,96.7,26.5,73.5,,,2,4,10,50.0
2014,688,Mike Santorelli,/players/s/santomi01.html,28,VAN,/teams/VAN/2014.html,C,49,761,752,50.3,-1.0,0.0,0.0,578,527,52.3,0.4,8.5,92.2,100.7,55.8,44.2,,,22,7,185,49.2
2014,689,Cory Sarich,/players/s/saricco01.html,35,COL,/teams/COL/2014.html,D,54,707,773,47.8,-2.2,0.0,0.0,514,588,46.6,-3.9,9.7,92.4,102.1,46.7,53.3,,,14,19,111,43.2
2014,690,Yann Sauve,/players/s/sauveya01.html,23,VAN,/teams/VAN/2014.html,D,3,23,40,36.5,,0.0,0.0,16,35,31.4,,0.0,92.0,92.0,31.8,68.2,,,1,0,2,50.0
2014,691,David Savard,/players/s/savarda01.html,23,CBJ,/teams/CBJ/2014.html,D,70,914,1010,47.5,-5.7,0.0,0.0,670,764,46.7,-7.3,8.0,93.2,101.1,47.0,53.0,,,12,8,132,47.0
2014,692,Luca Sbisa,/players/s/sbisalu01.html,24,ANA,/teams/ANA/2014.html,D,30,418,428,49.4,-2.8,0.0,0.0,302,331,47.7,-5.3,8.7,91.8,100.5,43.4,56.6,,,7,10,80,37.5
2014,693,Marco Scandella,/players/s/scandma01.html,23,MIN,/teams/MIN/2014.html,D,76,1056,1100,49.0,-0.4,0.0,0.0,788,790,49.9,0.8,8.2,93.1,101.3,49.2,50.8,,,25,35,192,41.7
2014,694,Colton Sceviour,/players/s/scevico01.html,24,DAL,/teams/DAL/2014.html,RW,26,290,299,49.2,0.6,0.0,0.0,222,223,49.9,2.1,8.4,89.2,97.6,48.0,52.0,,,7,12,97,68.0
2014,695,Mark Scheifele,/players/s/scheima01.html,20,WPG,/teams/WPG/2014.html,C,63,840,881,48.8,-4.3,0.0,0.0,629,625,50.2,-3.8,10.0,92.3,102.3,48.2,51.8,,,31,22,184,54.3
2014,696,Brayden Schenn,/players/s/schenbr01.html,22,PHI,/teams/PHI/2014.html,C,82,1009,1089,48.1,-4.2,0.0,0.0,745,806,48.0,-4.1,8.9,92.6,101.5,46.2,53.8,,,37,19,301,59.1
2014,697,Luke Schenn,/players/s/schenlu01.html,24,PHI,/teams/PHI/2014.html,D,79,1055,1155,47.7,-4.8,0.0,0.0,741,845,46.7,-5.9,9.2,92.0,101.2,46.8,53.2,,,17,36,189,41.3
2014,698,Cameron Schilling,/players/s/schilca01.html,25,WSH,/teams/WSH/2014.html,D,1,14,27,34.1,,0.0,0.0,11,24,31.4,,0.0,88.9,88.9,60.0,40.0,,,0,0,3,66.7
2014,699,David Schlemko,/players/s/schleda01.html,26,PHX,/teams/PHX/2014.html,D,48,656,574,53.3,4.5,0.0,0.0,494,429,53.5,5.0,6.6,92.4,99.0,47.9,52.1,,,8,12,123,49.6
2014,700,Nate Schmidt,/players/s/schmina01.html,22,WSH,/teams/WSH/2014.html,D,29,477,486,49.5,1.8,0.0,0.0,347,366,48.7,1.3,9.4,93.2,102.6,45.9,54.1,,,10,21,77,53.2
2014,701,Jordan Schroeder,/players/s/schrojo01.html,23,VAN,/teams/VAN/2014.html,C,25,263,236,52.7,-2.2,0.0,0.0,191,167,53.4,0.8,4.8,88.7,93.5,47.8,52.2,,,7,7,47,53.2
2014,702,Justin Schultz,/players/s/schulju01.html,23,EDM,/teams/EDM/2014.html,D,74,1167,1493,43.9,-3.3,0.0,0.0,875,1132,43.6,-2.9,8.8,90.9,99.7,49.1,50.9,,,20,63,242,45.0
2014,703,Nick Schultz,/players/s/schulni01.html,31,TOT,,D,69,720,999,41.9,-7.7,0.0,0.0,543,714,43.2,-4.9,6.3,92.4,98.7,46.3,53.7,,,2,36,74,47.3
2014,704,Jaden Schwartz,/players/s/schwaja01.html,21,STL,/teams/STL/2014.html,LW,80,1129,879,56.2,2.1,0.0,0.0,828,653,55.9,1.2,10.0,93.6,103.6,49.1,50.9,,,66,15,302,62.3
2014,705,John Scott,/players/s/scottjo01.html,31,BUF,/teams/BUF/2014.html,LW,56,244,370,39.7,-5.8,0.0,0.0,182,262,41.0,-4.8,4.5,90.7,95.2,53.8,46.2,,,3,4,24,66.7
2014,706,Rob Scuderi,/players/s/scudero01.html,35,PIT,/teams/PIT/2014.html,D,53,688,881,43.8,-7.5,0.0,0.0,506,639,44.2,-7.2,7.3,92.0,99.3,47.0,53.0,,,7,21,50,56.0
2014,707,Brent Seabrook,/players/s/seabrbr01.html,28,CHI,/teams/CHI/2014.html,D,82,1625,1233,56.9,0.0,0.0,0.0,1192,932,56.1,-1.6,9.3,90.8,100.0,49.6,50.4,,,35,68,317,47.0
2014,708,Daniel Sedin,/players/s/sedinda01.html,33,VAN,/teams/VAN/2014.html,LW,73,1213,907,57.2,7.0,0.0,0.0,902,674,57.2,7.0,6.7,91.6,98.3,47.3,52.7,,,32,27,370,60.5
2014,709,Henrik Sedin,/players/s/sedinhe01.html,33,VAN,/teams/VAN/2014.html,C,70,1160,897,56.4,6.5,0.0,0.0,846,675,55.6,4.9,7.4,91.8,99.2,48.0,52.0,,,22,36,177,54.8
