2001,Sat.,,2/10/2001,3:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,@,Maine,maine,/team/maine/womens-hockey/,Maine,4,,,EC,Box,,
2001,Sat.,,2/10/2001,2:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,3,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,,,EC,Box,,
2001,Sat.,,2/10/2001,2:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,6,@,Providence,providence,/team/providence/womens-hockey/,Providence,3,,,EC,Box,,
2001,Sat.,,2/10/2001,2:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,6,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,2,,,EC,Box,,
2001,Sat.,,2/10/2001,2:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,4,@,Yale,yale,/team/yale/womens-hockey/,Yale,2,,,EC,Box,,
2001,Sat.,,2/10/2001,7:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,6,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,7,,,WC,Box,Recap,
2001,Sat.,,2/10/2001,7:05 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,5,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,7,,,WC,Box,,
2001,Sat.,,2/10/2001,2:35 CT,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,2,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,2,OT,,NC,Box,,
2001,Sat.,,2/10/2001,1:00 ET,St. Michael's,st-michaels,/team/st-michaels/womens-hockey/,St. Michael's,3,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,6,,,NC,Box,,
2001,Sat.,,2/10/2001,3:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,7,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,3,,,NC,Box,,
2001,Sat.,,2/10/2001,1:05 CT,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,5,@,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,3,,,NC,Box,,
2001,Sat.,,2/10/2001,2:00 ET,US National Team,,,US National Team,10,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,1,,,EX,Box,,
2001,Sun.,,2/11/2001,3:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,2,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,0,,,E3,Box,,
2001,Sun.,,2/11/2001,2:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,5,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,,,EC,Box,,
2001,Sun.,,2/11/2001,2:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,@,Providence,providence,/team/providence/womens-hockey/,Providence,4,,,EC,Box,,
2001,Sun.,,2/11/2001,2:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,1,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,3,,,EC,Box,,
2001,Sun.,,2/11/2001,2:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,3,@,Yale,yale,/team/yale/womens-hockey/,Yale,0,,,EC,Box,,
2001,Sun.,,2/11/2001,3:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,0,@,Amherst,amherst,/team/amherst/womens-hockey/,Amherst,10,,,NC,Box,,
2001,Mon.,,2/12/2001,2:00 ET,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,3,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,6,,,NC,Box,,
2001,Tue.,,2/13/2001,5:00 ET,Boston University,,,Boston University,0,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,5,,,NC,Box,,
2001,Tue.,,2/13/2001,8:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,vs.,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,4,OT,,NC,Box,Recap,
2001,Wed.,,2/14/2001,7:00 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,3,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,3,OT,,GW,Box,,
2001,Thu.,,2/15/2001,7:00 ET,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,1,@,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,6,,,NC,Box,,
2001,Fri.,,2/16/2001,7:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,1,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,,,EC,Box,,
2001,Fri.,,2/16/2001,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,1,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,0,,,GW,Box,,
2001,Fri.,,2/16/2001,2:35 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,5,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,1,,,WC,Box,Recap,
2001,Fri.,,2/16/2001,7:05 ET,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,0,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,1,,,WC,Box,Recap,
2001,Fri.,,2/16/2001,7:05 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,7,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,3,,,WC,Box,Recap,
2001,Sat.,,2/17/2001,7:00 ET,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,0,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,5,,,E3,Box,,
2001,Sat.,,2/17/2001,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,3,@,Southern Maine,southern-maine,/team/southern-maine/womens-hockey/,Southern Maine,2,,,E3,Box,,
2001,Sat.,,2/17/2001,7:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,0,@,Wesleyan,wesleyan,/team/wesleyan/womens-hockey/,Wesleyan,1,,,E3,Box,,
2001,Sat.,,2/17/2001,2:00 ET,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,@,Brown,brown,/team/brown/womens-hockey/,Brown,5,,,EC,Box,,
2001,Sat.,,2/17/2001,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,4,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,3,,,EC,Box,,
2001,Sat.,,2/17/2001,2:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,2,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,3,,,EC,Box,Recap,
2001,Sat.,,2/17/2001,7:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,3,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,OT,,EC,Box,,
2001,Sat.,,2/17/2001,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,4,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,,,EC,Box,,
2001,Sat.,,2/17/2001,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,3,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,2,,,EC,Box,,
2001,Sat.,,2/17/2001,1:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,5,@,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,2,,,GW,Box,,
2001,Sat.,,2/17/2001,2:35 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,5,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,0,,,WC,Box,,
2001,Sat.,,2/17/2001,7:05 ET,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,5,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,2,,,WC,Box,Recap,
2001,Sat.,,2/17/2001,3:05 CT,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,5,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,6,OT,,WC,Box,Recap,
2001,Sat.,,2/17/2001,1:00 ET,qc,,,qc,0,@,Connecticut,connecticut,/team/connecticut/womens-hockey/,Connecticut,2,,,EX,,,
2001,Sun.,,2/18/2001,3:00 ET,Holy Cross,holy-cross,/team/holy-cross/womens-hockey/,Holy Cross,2,@,Connecticut College,connecticut-college,/team/connecticut-college/womens-hockey/,Connecticut College,1,,,E3,Box,,
2001,Sun.,,2/18/2001,4:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,8,@,MIT,mit,/team/mit/womens-hockey/,MIT,0,,,E3,Box,,
2001,Sun.,,2/18/2001,2:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,3,@,Brown,brown,/team/brown/womens-hockey/,Brown,2,,,EC,Box,,
2001,Sun.,,2/18/2001,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,2,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,1,,,EC,Box,,
2001,Sun.,,2/18/2001,2:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,@,Providence,providence,/team/providence/womens-hockey/,Providence,1,,,EC,Box,,
2001,Sun.,,2/18/2001,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,1,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,,,EC,Box,,
2001,Tue.,,2/20/2001,7:00 ET,Bowdoin,bowdoin,/team/bowdoin/womens-hockey/,Bowdoin,2,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,4,,,NC,Box,,
2001,Wed.,,2/21/2001,7:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,0,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,5,,,EC,Box,,
2001,Fri.,,2/23/2001,7:05 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,2,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,5,,,WC,Box,,
2001,Sat.,,2/24/2001,2:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,2,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,3,,,EC,Box,,
2001,Sat.,,2/24/2001,2:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,3,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,,,EC,Box,,
2001,Sat.,,2/24/2001,2:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,3,@,Providence,providence,/team/providence/womens-hockey/,Providence,2,,,EC,Box,,
2001,Sat.,,2/24/2001,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,1,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,3,,,EC,Box,,
2001,Sat.,,2/24/2001,2:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,5,,,EC,Box,,
2001,Sat.,,2/24/2001,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,2,@,Yale,yale,/team/yale/womens-hockey/,Yale,0,,,EC,Box,,
2001,Sat.,,2/24/2001,3:05 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,2,@,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,4,,,WC,Box,,
2001,Sat.,,2/24/2001,11:05a CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,2,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,,,WC,Box,Recap,
2001,Sat.,,2/24/2001,2:05 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,2,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,6,,,WC,Box,,
2001,Sat.,,2/24/2001,1:30 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,1,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,4,,,NC,Box,,
2001,Sat.,,2/24/2001,7:00 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,2,@,Vermont,vermont,/team/vermont/womens-hockey/,Vermont,1,3 OT,,NC,Box,Recap,
2001,Sun.,,2/25/2001,2:00 ET,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,3,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,0,,,EC,Box,,
2001,Sun.,,2/25/2001,2:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,2,@,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,3,,,EC,Box,,
2001,Sun.,,2/25/2001,2:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,6,@,Providence,providence,/team/providence/womens-hockey/,Providence,1,,,EC,Box,,
2001,Sun.,,2/25/2001,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,2,@,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,1,,,EC,Box,,
2001,Sun.,,2/25/2001,2:00 ET,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,8,,,EC,Box,,
2001,Sun.,,2/25/2001,2:00 ET,Maine,maine,/team/maine/womens-hockey/,Maine,5,@,Yale,yale,/team/yale/womens-hockey/,Yale,1,,,EC,Box,,
2001,Sun.,,2/25/2001,11:05a CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,4,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,,,WC,Box,,
2001,Sun.,,2/25/2001,2:05 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,1,@,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,3,,,WC,Box,,
2001,Sun.,,2/25/2001,2:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,1,vs.,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,2,,,NC,Box,,
2001,Fri.,,3/2/2001,7:05 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,4,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,2,,,WC,Box,,
2001,Fri.,,3/2/2001,7:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,2,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,2,OT,,WC,Box,,
2001,Fri.,,3/2/2001,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,@,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,4,,,WC,Box,Recap,
2001,Fri.,,3/2/2001,7:05 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,0,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,8,,,NC,Box,Recap,
2001,Sat.,,3/3/2001,2:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,8,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,,,EC,Box,,
2001,Sat.,,3/3/2001,2:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,5,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,2,,,EC,Box,,
2001,Sat.,,3/3/2001,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,0,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,6,,,EC,Box,,
2001,Sat.,,3/3/2001,1:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,8,@,Maine,maine,/team/maine/womens-hockey/,Maine,2,,,EC,Box,,
2001,Sat.,,3/3/2001,2:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,0,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,4,,,EC,Box,,
2001,Sat.,,3/3/2001,7:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,3,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,0,,,EC,Box,,
2001,Sat.,,3/3/2001,2:35 CT,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,5,@,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,2,,,WC,Box,,
2001,Sat.,,3/3/2001,7:05 CT,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,1,@,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,3,,,WC,Box,,
2001,Sat.,,3/3/2001,7:05 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,1,@,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,7,,,WC,Box,Recap,
2001,Sat.,,3/3/2001,12:30 ET,Colgate,colgate,/team/colgate/womens-hockey/,Colgate,1,@,Middlebury,middlebury,/team/middlebury/womens-hockey/,Middlebury,3,,,NC,Box,Recap,
2001,Sat.,,3/3/2001,7:05 ET,Wayne State,wayne-state,/team/wayne-state/womens-hockey/,Wayne State,1,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,7,,,NC,Box,Recap,
2001,Sun.,,3/4/2001,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,4,@,Boston College,boston-college,/team/boston-college/womens-hockey/,Boston College,1,,,EC,Box,,
2001,Sun.,,3/4/2001,2:00 ET,Yale,yale,/team/yale/womens-hockey/,Yale,2,@,Cornell,cornell,/team/cornell/womens-hockey/,Cornell,4,,,EC,Box,,
2001,Sun.,,3/4/2001,2:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,4,,,EC,Box,,
2001,Sun.,,3/4/2001,3:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,2,@,Maine,maine,/team/maine/womens-hockey/,Maine,3,,,EC,Box,,
2001,Sun.,,3/4/2001,2:00 ET,Princeton,princeton,/team/princeton/womens-hockey/,Princeton,2,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,,,EC,Box,,
2001,Sun.,,3/4/2001,2:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,4,@,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,0,,,EC,Box,,
2001,Thu.,,3/8/2001,7:00 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,5,vs.,St. Cloud State,st-cloud-state,/team/st-cloud-state/womens-hockey/,St. Cloud State,0,,,NC,Box,Recap,
2001,Thu.,,3/8/2001,1:00 CT,MSU-Mankato,msu-mankato,/team/msu-mankato/womens-hockey/,MSU-Mankato,1,vs.,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,10,,,NC,Box,,
2001,Thu.,,3/8/2001,4:00 CT,Bemidji State,bemidji-state,/team/bemidji-state/womens-hockey/,Bemidji State,2,vs.,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,5,,,NC,Box,Recap,
2001,Fri.,,3/9/2001,4:00 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,5,vs.,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,6,OT,,NC,Box,Recap,
2001,Fri.,,3/9/2001,7:00 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,4,vs.,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,0,,,NC,Box,Recap,
2001,Sat.,,3/10/2001,7:00 ET,Northeastern,northeastern,/team/northeastern/womens-hockey/,Northeastern,2,@,Brown,brown,/team/brown/womens-hockey/,Brown,4,,,NC,Box,,
2001,Sat.,,3/10/2001,2:00 ET,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,1,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,3,,,NC,Box,Recap,
2001,Sat.,,3/10/2001,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,3,@,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,4,OT,,NC,Box,,
2001,Sat.,,3/10/2001,2:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,0,@,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,1,,,NC,Box,,
2001,Sat.,,3/10/2001,7:00 CT,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,0,vs.,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,3,,,NC,Box,Recap,
2001,Sat.,,3/10/2001,4:00 CT,Wisconsin,wisconsin,/team/wisconsin/womens-hockey/,Wisconsin,4,vs.,Minnesota,minnesota,/team/minnesota/womens-hockey/,Minnesota,3,,,NC,Box,Recap,
2001,Sat.,,3/17/2001,4:00 ET,Brown,brown,/team/brown/womens-hockey/,Brown,2,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,3,2 OT,,NC,Box,,
2001,Sat.,,3/17/2001,7:00 ET,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,1,vs.,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,7,,,NC,Box,,
2001,Sun.,,3/18/2001,3:00 ET,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,1,@,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,3,,,NC,Box,,
2001,Fri.,,3/23/2001,4:00 CT,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,3,vs.,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,1,,,NC,Box,Recap,
2001,Fri.,,3/23/2001,7:30 CT,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,3,vs.,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,6,,,NC,Box,Recap,
2001,Sun.,,3/25/2001,1:00 CT,Harvard,harvard,/team/harvard/womens-hockey/,Harvard,3,vs.,Dartmouth,dartmouth,/team/dartmouth/womens-hockey/,Dartmouth,2,,,NC,Box,Recap,
2001,Sun.,,3/25/2001,5:00 CT,St. Lawrence,st-lawrence,/team/st-lawrence/womens-hockey/,St. Lawrence,2,vs.,Minnesota-Duluth,minnesota-duluth,/team/minnesota-duluth/womens-hockey/,Minnesota-Duluth,4,,,NC,Box,Recap,
2001,Fri.,,10/6/2000,7:00 ET,Windsor,,,Windsor,1,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,9,,,EX,Box,,
2001,Sat.,,10/7/2000,4:00 ET,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,9,@,Windsor,,,Windsor,2,,,EX,,,
2001,Sun.,,10/15/2000,2:05 ET,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,1,@,Ohio State,ohio-state,/team/ohio-state/womens-hockey/,Ohio State,4,,,NC,Box,Recap,
2001,Fri.,,10/20/2000,7:00 ET,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,1,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,2,,,NC,Box,,
2001,Sat.,,10/21/2000,3:00 ET,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,2,@,Niagara,niagara,/team/niagara/womens-hockey/,Niagara,4,,,NC,Box,,
2001,Wed.,,10/25/2000,7:00 ET,New Hampshire,new-hampshire,/team/new-hampshire/womens-hockey/,New Hampshire,7,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,0,,,NC,Box,,
2001,Sat.,,10/28/2000,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,3,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,2,OT,,NC,Box,Recap,
2001,Sun.,,10/29/2000,2:00 ET,Providence,providence,/team/providence/womens-hockey/,Providence,5,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,2,,,NC,Box,Recap,
2001,Fri.,,11/3/2000,7:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,0,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,0,OT,,GW,Box,,
2001,Fri.,,11/3/2000,7:00 CT,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,8,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),1,,,MI,Box,Recap,
2001,Fri.,,11/3/2000,7:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,1,@,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,2,,,NC,Box,,
2001,Fri.,,11/3/2000,7:05 CT,Hamline,hamline,/team/hamline/womens-hockey/,Hamline,4,@,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/womens-hockey/,Wisconsin-Eau Claire,10,,,NC,Box,Recap,
2001,Fri.,,11/3/2000,4:05 CT,St. Mary's,st-marys,/team/st-marys/womens-hockey/,St. Mary's,0,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/womens-hockey/,Wisconsin-River Falls,3,,,NC,Box,Recap,
2001,Fri.,,11/3/2000,4:35 CT,St. Olaf,st-olaf,/team/st-olaf/womens-hockey/,St. Olaf,1,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/womens-hockey/,Wisconsin-Stevens Point,6,,,NC,Box,,
2001,Fri.,,11/3/2000,7:00 CT,Augsburg,augsburg,/team/augsburg/womens-hockey/,Augsburg,4,@,Wisconsin-Superior,wisconsin-superior,/team/wisconsin-superior/womens-hockey/,Wisconsin-Superior,5,,,NC,Box,Recap,
2001,Fri.,,11/3/2000,7:30 CT,Wis-Whitewater,,,Wis-Whitewater,2,@,Lake Forest,lake-forest,/team/lake-forest/womens-hockey/,Lake Forest,10,,,EX,Box,,
2001,Sat.,,11/4/2000,2:00 ET,Mercyhurst,mercyhurst,/team/mercyhurst/womens-hockey/,Mercyhurst,3,@,Findlay,findlay,/team/findlay/womens-hockey/,Findlay,4,,,GW,Box,,
2001,Sat.,,11/4/2000,2:00 CT,St. Benedict,st-benedict,/team/st-benedict/womens-hockey/,St. Benedict,7,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/womens-hockey/,Concordia (Minn.),5,,,MI,Box,Recap,
2001,Sat.,,11/4/2000,2:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/womens-hockey/,Buffalo State,5,@,Cortland,cortland,/team/cortland/womens-hockey/,Cortland,0,,,NC,Box,,
